"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"6304","Cladocopium_Davies_comp269065_c0_seq1_Symbiont",1.05735290508211,-2.95215904400079,1.40669566584087,-2.09864799877385,0.0358479418362823,0.061518102652604
"6305","Cladocopium_Davies_comp267102_c0_seq1_Symbiont",1.31312547108242,-2.8399196734702,1.35338106954355,-2.09838879631146,0.0358708141778522,0.0615464659438549
"6306","Cladocopium_Davies_comp117098_c0_seq2_Symbiont",1.45934428366201,-2.5186310824246,1.20053819664614,-2.09791832484857,0.0359123609487112,0.0615982116288501
"6307","Cladocopium_Davies_comp57575_c0_seq1_Symbiont",1.14070470704497,-3.09631926038894,1.47586264091917,-2.09797251759184,0.0359075731623647,0.0615982116288501
"6308","Cladocopium_Davies_comp160066_c0_seq1_Symbiont",1.40551946288342,-2.61350267903876,1.24596841567576,-2.0975673589778,0.0359433810410308,0.061627137227601
"6309","Cladocopium_Davies_comp200536_c0_seq1_Symbiont",1.64703217273368,-2.43161431261764,1.15927279728875,-2.09753417686034,0.0359463150218305,0.061627137227601
"6310","Cladocopium_Davies_comp232538_c0_seq1_Symbiont",1.23481152449196,-2.55866019303096,1.21980483782227,-2.09759800395526,0.0359406715769044,0.061627137227601
"6311","Cladocopium_Davies_comp231096_c0_seq1_Symbiont",3.10174427908701,-2.65237876769348,1.26463452774813,-2.09734805550221,0.0359627757586478,0.0616448448347686
"6312","Cladocopium_Davies_comp43707_c0_seq1_Symbiont",2.29405733451157,-2.66714267162001,1.27170993193388,-2.09728854406609,0.0359680403583897,0.0616448448347686
"6313","Cladocopium_Davies_comp183833_c0_seq1_Symbiont",1.23954413965002,-2.5677416550499,1.22449384624327,-2.09698208196611,0.0359951615254035,0.0616815551056257
"6314","Cladocopium_Davies_comp160664_c0_seq1_Symbiont",1.78550399147178,-2.63952143959,1.25882746388395,-2.09680954326028,0.0360104384610971,0.0616979606069288
"6315","Cladocopium_Davies_comp263525_c0_seq1_Symbiont",34.6128693993201,-1.69726324984993,0.809506557617794,-2.09666399101771,0.0360233302577747,0.0617102750164065
"6316","Cladocopium_Davies_comp114425_c0_seq1_Symbiont",2.06439075679133,-2.6065026210888,1.24342970757066,-2.09622032127673,0.0360626510827924,0.0617678529787283
"6317","Cladocopium_Davies_comp117901_c0_seq1_Symbiont",1.17998914869946,-2.93362323740677,1.39975752105695,-2.09580816196766,0.0360992120341453,0.0618104646187575
"6318","Cladocopium_Davies_comp242177_c1_seq1_Symbiont",1.2736200937972,-2.69186396987505,1.28444149493204,-2.09574665759103,0.0361046705422378,0.0618104646187575
"6319","Cladocopium_Davies_comp264987_c0_seq1_Symbiont",1.60285175684564,-2.19633657880814,1.04797482826569,-2.09579134877017,0.0361007041340852,0.0618104646187575
"6320","Cladocopium_Davies_comp212215_c0_seq1_Symbiont",1.84648795406927,-2.64787780525245,1.2639339786413,-2.09494945938463,0.0361754855061096,0.0619125645720275
"6321","Cladocopium_Davies_comp225288_c0_seq3_Symbiont",2.19201307868829,-2.32814902838868,1.11131673855882,-2.09494642491202,0.0361757552837665,0.0619125645720275
"6322","Cladocopium_Davies_comp57776_c0_seq1_Symbiont",1.39336843658569,-2.71448173003642,1.29620338280734,-2.09417886578674,0.0362440496928868,0.0620196345424944
"6323","Cladocopium_Davies_comp215863_c0_seq2_Symbiont",2.12798413817256,-2.38638275510166,1.1395784269118,-2.0940926036733,0.0362517318232709,0.0620229692968756
"6324","Cladocopium_Davies_comp216756_c0_seq1_Symbiont",1.47778414935305,-2.63254694294137,1.2573035825442,-2.09380373959828,0.0362774669133971,0.0620477312173911
"6325","Cladocopium_Davies_comp266803_c0_seq1_Symbiont",1.7175908293808,-2.78309959683985,1.32920897222846,-2.09380139239799,0.0362776760907745,0.0620477312173911
