"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"81","Breviolum_Sid-radians_Avila-Medina_DN408964_c0_g1_i2_Symbiont",7.36324825756215,5.54949276335413,0.880970186623003,6.29929689746578,2.98998797382328e-10,2.57138965748802e-08
"82","Breviolum_Sid-radians_Avila-Medina_DN461571_c0_g1_i1_Symbiont",7.44205143590254,6.0671247381352,0.964198609392923,6.29240146068575,3.12591763244632e-10,2.65550514970988e-08
"83","Breviolum_Sid-radians_Avila-Medina_DN96036_c1_g1_i1_Symbiont",17.6669845983874,5.09569657650415,0.810756197819468,6.28511578475631,3.27609432412378e-10,2.72372340311089e-08
"84","Breviolum_Sid-radians_Avila-Medina_DN428175_c0_g1_i5_Symbiont",14.224606652471,5.88154142806984,0.935847594291279,6.28472142680877,3.28442098566344e-10,2.72372340311089e-08
"85","Breviolum_Sid-radians_Avila-Medina_DN415609_c2_g1_i1_Symbiont",21.0528627269403,5.21863710095693,0.831095738932243,6.27922495146181,3.40264975379593e-10,2.77300590558561e-08
"86","Breviolum_Sid-radians_Avila-Medina_DN773897_c0_g1_i1_Symbiont",6.21779646929625,5.70480904035711,0.908880849366552,6.27674028376007,3.45744894932992e-10,2.77300590558561e-08
"87","Breviolum_Sid-radians_Avila-Medina_DN229102_c0_g1_i1_Symbiont",12.7673946259304,5.43688525501402,0.866231793482906,6.27647853140282,3.46327180284163e-10,2.77300590558561e-08
"88","Breviolum_Sid-radians_Avila-Medina_DN847946_c0_g1_i1_Symbiont",11.1498087510159,5.76592531955165,0.919228681925574,6.27256898411106,3.55139020638584e-10,2.81124820200951e-08
"89","Breviolum_Sid-radians_Avila-Medina_DN436965_c0_g1_i15_Symbiont",14.6754813646091,5.69048509485073,0.908054995252969,6.26667451266589,3.68839987124804e-10,2.85710948600758e-08
"90","Breviolum_Sid-radians_Avila-Medina_DN403930_c0_g2_i1_Symbiont",16.3226451259628,5.70423139766589,0.910421818389471,6.26548187054285,3.71674244397264e-10,2.85710948600758e-08
"91","Breviolum_Sid-radians_Avila-Medina_DN429347_c0_g5_i1_Symbiont",59.1569260751358,4.98629989767022,0.796010200344341,6.26411557981698,3.74947304944384e-10,2.85710948600758e-08
"92","Breviolum_Sid-radians_Avila-Medina_DN165254_c0_g1_i1_Symbiont",4.89638420176709,5.93347388097165,0.94752140528192,6.26210009388257,3.79826993470744e-10,2.85710948600758e-08
"93","Breviolum_Sid-radians_Avila-Medina_DN229445_c0_g1_i1_Symbiont",6.46773628969019,5.81374976835938,0.928500528536187,6.26143937421873,3.81440112257687e-10,2.85710948600758e-08
"94","Breviolum_Sid-radians_Avila-Medina_DN163313_c0_g1_i1_Symbiont",6.29542970158834,5.46187033151636,0.87280435974329,6.25784034021417,3.90345130794619e-10,2.87540611772406e-08
"95","Breviolum_Sid-radians_Avila-Medina_DN604630_c0_g1_i1_Symbiont",6.9047378150432,6.04741751576666,0.966562292847244,6.25662470025861,3.93398568516756e-10,2.87540611772406e-08
"96","Breviolum_Sid-radians_Avila-Medina_DN529844_c0_g1_i1_Symbiont",9.62773517920988,5.80580804194927,0.928113820827389,6.25549141890113,3.96266131641558e-10,2.87540611772406e-08
"97","Breviolum_Sid-radians_Avila-Medina_DN213548_c1_g1_i1_Symbiont",5.6506467081174,5.81771426597001,0.931001348960242,6.2488784494967,4.13410477720489e-10,2.96888390494941e-08
"98","Breviolum_Sid-radians_Avila-Medina_DN769109_c0_g1_i1_Symbiont",8.62721025556327,5.83635947798919,0.934257290634013,6.24705799622765,4.1825579049173e-10,2.97303044547489e-08
