"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1844","Cladocopium_Davies_comp267303_c0_seq1_Symbiont",2.72571491890826,-4.0061095684331,1.53189692182418,-2.61512998124092,0.00891935050587677,0.0521777441086013
"1845","Cladocopium_Davies_comp199240_c0_seq1_Symbiont",2.25067925506205,-3.79043893716555,1.44946024117331,-2.61506927164643,0.00892093606542122,0.0521777441086013
"1846","Cladocopium_Davies_comp214123_c0_seq1_Symbiont",2.15621867358228,-3.79863082533914,1.45270492036834,-2.61486746005926,0.00892620861167191,0.0521777441086013
"1847","Cladocopium_Davies_comp213293_c0_seq4_Symbiont",9.44577340847241,-3.41392492049153,1.30567124075724,-2.61468952820895,0.00893085958251808,0.0521777441086013
"1848","Cladocopium_Davies_comp202996_c0_seq2_Symbiont",3.45119066831925,-3.82196875565003,1.46177909566481,-2.6146007744842,0.00893318033020354,0.0521777441086013
"1849","Cladocopium_Davies_comp196959_c0_seq2_Symbiont",2.87020239196358,-4.4651591067598,1.70779670226963,-2.61457297629494,0.00893390731280559,0.0521777441086013
"1850","Cladocopium_Davies_comp115766_c0_seq1_Symbiont",3.46861647819984,-4.71044636986998,1.80172167554651,-2.61441399845577,0.00893806594146995,0.0521777441086013
"1851","Cladocopium_Davies_comp198527_c0_seq1_Symbiont",3.1272994684905,-4.0581143323999,1.55257259422372,-2.61380005514586,0.00895414203926619,0.0521777441086013
"1852","Cladocopium_Davies_comp117385_c0_seq1_Symbiont",2.43473302687158,-3.99706947950531,1.52926164761442,-2.61372505204754,0.0089561077634703,0.0521777441086013
"1853","Cladocopium_Davies_comp116010_c0_seq1_Symbiont",14.5522535029519,-3.16676672566946,1.21162510837211,-2.61365227890019,0.0089580154122163,0.0521777441086013
"1854","Cladocopium_Davies_comp238247_c4_seq1_Symbiont",3.07623632862388,-3.96639436074495,1.51764847907555,-2.61351321826582,0.00896166170624325,0.0521777441086013
"1855","Cladocopium_Davies_comp198465_c0_seq1_Symbiont",3.37590142482838,-4.0481227594199,1.54898543035043,-2.61340273452675,0.00896455963339315,0.0521777441086013
"1856","Cladocopium_Davies_comp54335_c0_seq1_Symbiont",2.48604906187641,-4.06164692051015,1.55424145138146,-2.61326637305937,0.008968137472852,0.0521777441086013
"1857","Cladocopium_Davies_comp42047_c0_seq1_Symbiont",18.1582402541528,-3.20283979099218,1.22561841653382,-2.61324385125524,0.00896872852053625,0.0521777441086013
"1858","Cladocopium_Davies_comp39106_c0_seq1_Symbiont",2.89964897517745,-4.25300358835187,1.62755119190729,-2.61313045604904,0.00897170491964617,0.0521777441086013
"1859","Cladocopium_Davies_comp175817_c0_seq1_Symbiont",2.76911415859209,-4.22972227704822,1.61864751739385,-2.6131212827969,0.00897194573787113,0.0521777441086013
"1860","Cladocopium_Davies_comp272394_c0_seq1_Symbiont",2.75610381803026,-4.12685768811203,1.5793256994948,-2.61305042362835,0.00897380614281551,0.0521777441086013
"1861","Cladocopium_Davies_comp190977_c0_seq2_Symbiont",2.52462947615329,-4.31888155530557,1.6530211435126,-2.61272009269532,0.00898248351697773,0.0521777441086013
"1862","Cladocopium_Davies_comp198074_c0_seq1_Symbiont",2.54010592821005,-3.83705136896805,1.46865994052688,-2.61262070482532,0.00898509577611671,0.0521777441086013
