"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"2334","Cladocopium_Davies_comp58352_c0_seq1_Symbiont",4.41189679947822,-3.1169744662982,1.35914144782189,-2.29334074926001,0.0218283949382891,0.0856680002048801
"2335","Cladocopium_Davies_comp155983_c0_seq1_Symbiont",3.36119999674638,-3.19619145357778,1.39436220911483,-2.29222466923196,0.0218926821317272,0.08568483773181
"2336","Cladocopium_Davies_comp212512_c0_seq1_Symbiont",2.10367708611886,-3.08251577304796,1.34486223153888,-2.29206806523279,0.0219017158268419,0.08568483773181
"2337","Cladocopium_Davies_comp115318_c0_seq1_Symbiont",1.97956602939909,-2.59478055821014,1.13230841428523,-2.29158462965948,0.0219296232506765,0.0857573071835399
"2338","Cladocopium_Davies_comp46050_c0_seq1_Symbiont",2.26174360063673,-3.06060089817367,1.33659741389475,-2.28984499472829,0.0220303037941285,0.0861141772346194
"2339","Cladocopium_Davies_comp239615_c0_seq1_Symbiont",1.57551289428217,-2.79002818336384,1.21867157209455,-2.28940121953331,0.0220560513527657,0.0861779620833373
"2340","Cladocopium_Davies_comp198718_c0_seq1_Symbiont",6.856668613569,-2.4656392846172,1.07733426316951,-2.28864835075728,0.0220997922032166,0.0862045740378451
"2341","Cladocopium_Davies_comp250927_c0_seq1_Symbiont",2.45854022039404,-2.94996202098656,1.2889571132945,-2.28864249288064,0.022100132835035,0.0862045740378451
"2342","Cladocopium_Davies_comp263952_c0_seq1_Symbiont",2.0300221737622,-2.49110834821466,1.08846924078251,-2.28863458412824,0.0221005927312256,0.0862045740378451
"2343","Cladocopium_Davies_comp52239_c0_seq1_Symbiont",1.73698923656756,-2.64169537605178,1.15402245888492,-2.28911955370811,0.0220724070035893,0.0862045740378451
"2344","Cladocopium_Davies_comp155640_c0_seq1_Symbiont",2.63580731562066,-2.83682447846541,1.24055164728431,-2.28674435657353,0.0222107490262697,0.0862261335602139
"2345","Cladocopium_Davies_comp160155_c0_seq1_Symbiont",2.31988197904109,-2.35882990248472,1.03116103478487,-2.28754755359509,0.0221638831187824,0.0862261335602139
"2346","Cladocopium_Davies_comp167468_c0_seq2_Symbiont",6.82050476799823,-2.27809328273597,0.996280933700852,-2.28659728965565,0.02221933959233,0.0862261335602139
"2347","Cladocopium_Davies_comp226854_c0_seq2_Symbiont",5.93972333840061,-2.32172853236576,1.01464720932383,-2.28821260338652,0.0221251431051142,0.0862261335602139
"2348","Cladocopium_Davies_comp227028_c0_seq4_Symbiont",7.57952290518901,-2.1205367832529,0.926737369178618,-2.28817446428471,0.0221273631643399,0.0862261335602139
"2349","Cladocopium_Davies_comp232059_c1_seq8_Symbiont",3.0169787378945,-2.74916029890649,1.20192569288252,-2.28729639043934,0.0221785290383716,0.0862261335602139
"2350","Cladocopium_Davies_comp236365_c0_seq1_Symbiont",2.27646044799527,-2.90160154335443,1.26886004928056,-2.28677823452604,0.0222087705351954,0.0862261335602139
"2351","Cladocopium_Davies_comp242230_c0_seq2_Symbiont",7.09796920575579,-2.59343479039929,1.13381558950842,-2.28735150089417,0.0221753146963663,0.0862261335602139
"2352","Cladocopium_Davies_comp34278_c0_seq1_Symbiont",3.4568745725427,-2.62135854132481,1.14631061765186,-2.28677855806177,0.0222087516412698,0.0862261335602139
"2353","Cladocopium_Davies_comp39883_c0_seq1_Symbiont",10.2691399700396,-2.3652573022037,1.03386489504,-2.28778181128994,0.0221502305788928,0.0862261335602139
"2354","Cladocopium_Davies_comp46075_c0_seq1_Symbiont",4.53148693024181,-2.38487648125188,1.0428286944816,-2.28693024450907,0.0221998949551405,0.0862261335602139
"2355","Cladocopium_Davies_comp53861_c0_seq1_Symbiont",1.55844065670369,-2.74504818133131,1.20002871654587,-2.28748541054299,0.0221675060442493,0.0862261335602139
"2356","Cladocopium_Davies_comp244981_c0_seq1_Symbiont",4.95399962326551,-2.97872878432503,1.3029313660321,-2.28617474564016,0.0222440375804577,0.0862706101349043
"2357","Cladocopium_Davies_comp266407_c0_seq1_Symbiont",1.79458930854698,-3.00825685763901,1.31590282955855,-2.28607826510122,0.0222496802809902,0.0862706101349043
"2358","Cladocopium_Davies_comp195938_c0_seq1_Symbiont",2.4443893998813,-2.79373832845149,1.22244077806009,-2.28537723756641,0.0222907175323044,0.0863895916245869
"2359","Cladocopium_Davies_comp266079_c0_seq1_Symbiont",1.60948086906393,-2.84672337231147,1.24570473015419,-2.2852312457376,0.0222992719818799,0.0863895916245869
"2360","Cladocopium_Davies_comp123142_c0_seq1_Symbiont",3.17050062525978,-2.84025918121819,1.24314223256899,-2.28474192800023,0.0223279645714561,0.0864274748913752
"2361","Cladocopium_Davies_comp199240_c0_seq1_Symbiont",2.25067925506205,-2.50155812206453,1.094886942661,-2.28476386428062,0.0223266775859666,0.0864274748913752
"2362","Cladocopium_Davies_comp116314_c0_seq1_Symbiont",9.71648116936994,-1.82967973498382,0.801306901305834,-2.28336949551054,0.0224086125480433,0.0865000877066283
"2363","Cladocopium_Davies_comp117170_c0_seq1_Symbiont",3.40522168312244,-2.92828121497369,1.28251513989228,-2.28323325307461,0.022416632336011,0.0865000877066283
"2364","Cladocopium_Davies_comp206247_c0_seq1_Symbiont",4.49147342232259,-2.35974208544183,1.03355366019179,-2.28313456410569,0.0224224431313057,0.0865000877066283
"2365","Cladocopium_Davies_comp223563_c0_seq1_Symbiont",8.90748273266906,-2.45187770918303,1.0734442529993,-2.28412206999317,0.0223643578596302,0.0865000877066283
"2366","Cladocopium_Davies_comp250767_c2_seq1_Symbiont",9.4997777523151,-1.85039962103611,0.810197792385271,-2.28388627866836,0.0223782152448574,0.0865000877066283
"2367","Cladocopium_Davies_comp251665_c0_seq5_Symbiont",10.1556714522141,-2.06449577414151,0.904000004516702,-2.28373425202053,0.0223871537628921,0.0865000877066283
"2368","Cladocopium_Davies_comp39503_c0_seq2_Symbiont",2.20455812965071,-2.72146484788616,1.1917082079237,-2.28366711732879,0.0223911019841595,0.0865000877066283
"2369","Cladocopium_Davies_comp46445_c0_seq1_Symbiont",1.6253147837103,-2.80936907195054,1.23040855164689,-2.28328149068066,0.0224137925876016,0.0865000877066283
"2370","Cladocopium_Davies_comp113865_c0_seq1_Symbiont",1.67948831492418,-2.93252465397029,1.28457955561311,-2.28286729393778,0.0224381865442272,0.0865242982395326
"2371","Cladocopium_Davies_comp118581_c0_seq1_Symbiont",1.55670932541257,-2.82842914077395,1.23923807988084,-2.28239366324663,0.0224661091225722,0.086595432843183
"2372","Cladocopium_Davies_comp153523_c0_seq1_Symbiont",1.88176390815947,-3.19781934463382,1.40131026382804,-2.28202092511487,0.022488104882811,0.08664367222766
"2373","Cladocopium_Davies_comp117516_c0_seq1_Symbiont",2.14311326913043,-3.04439370886339,1.33429234539784,-2.28165418123242,0.0225097651829398,0.0866540623449398
