"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"227","Cladocopium_Davies_comp42405_c0_seq1_Symbiont",5.31526575839202,-2.76345474633898,1.24726354109731,-2.21561414671654,0.0267179391655385,NA
"228","Cladocopium_Davies_comp117194_c0_seq1_Symbiont",2.14619814066851,-3.14119592939901,1.41928274380976,-2.21322773288086,0.0268819490267329,NA
"229","Cladocopium_Davies_comp245423_c0_seq1_Symbiont",5.48175314376092,-2.30961322680725,1.0448280589419,-2.21051990998998,0.027069100286427,0.394759748724676
"230","Cladocopium_Davies_comp153980_c0_seq1_Symbiont",13.2155726783019,2.98028019363047,1.34887933154165,2.20944907668224,0.0271434206895891,0.394759748724676
"231","Cladocopium_Davies_comp191167_c0_seq1_Symbiont",7.16629699849766,-3.0959712163367,1.40371898913745,-2.20554914501734,0.0274155831720014,0.395849463497891
"232","Cladocopium_Davies_comp116509_c0_seq1_Symbiont",8.72546833857386,-2.88916393987986,1.31192949363767,-2.20222500819682,0.0276494183773325,0.396374162023616
"233","Cladocopium_Davies_comp228219_c0_seq1_Symbiont",3.79715395398143,-2.96845124328948,1.34860366356082,-2.20112945226003,0.0277268608013962,NA
"234","Cladocopium_Davies_comp198345_c0_seq1_Symbiont",4.88347535263931,-2.93974848152676,1.33624737387296,-2.20000318728876,0.0278066688922477,NA
"235","Cladocopium_Davies_comp172869_c0_seq2_Symbiont",3.93412983313248,-2.81075297891175,1.277743845481,-2.19977813929807,0.0278226397051327,NA
"236","Cladocopium_Davies_comp42438_c0_seq1_Symbiont",2.66004933398668,-2.70339529316316,1.22992076486237,-2.19802394625453,0.0279473995273863,NA
"237","Cladocopium_Davies_comp248662_c0_seq1_Symbiont",3.54108588985669,-2.67701398820696,1.21792956667199,-2.19800394165808,0.027948825049394,NA
"238","Cladocopium_Davies_comp249535_c0_seq1_Symbiont",8.30590824527399,-2.89845088965458,1.31990151134459,-2.19595997484836,0.0280948083395738,0.398930771402536
"239","Cladocopium_Davies_comp180805_c0_seq2_Symbiont",6.6630908045122,-3.155624196758,1.43820503369506,-2.19414069818023,0.0282252962327654,0.398930771402536
"240","Cladocopium_Davies_comp218364_c0_seq1_Symbiont",4.59744486453424,-3.10026796793376,1.41507431101909,-2.1908870394948,0.02845996785521,NA
"241","Cladocopium_Davies_comp229476_c0_seq1_Symbiont",10.6501800020868,-3.02912085861484,1.38281220342398,-2.19055114723058,0.0284842896793138,0.399776009694985
"242","Cladocopium_Davies_comp188152_c0_seq1_Symbiont",7.69361498235011,-3.07208002185022,1.40688587756455,-2.1836028570905,0.0289914434416922,0.40271473941188
"243","Cladocopium_Davies_comp255639_c2_seq3_Symbiont",9.12011772247385,-2.33409121397499,1.06960602648494,-2.18219714191919,0.0290949861558159,0.40271473941188
"244","Cladocopium_Davies_comp236481_c0_seq2_Symbiont",4.65727494260855,-2.97780730385589,1.36552189635658,-2.18071003606835,0.0292048702632176,NA
"245","Cladocopium_Davies_comp207550_c0_seq1_Symbiont",2.3175020969023,-3.06873477173559,1.40754988748796,-2.18019609749842,0.0292429287706531,NA
"246","Cladocopium_Davies_comp192881_c0_seq1_Symbiont",1.9598163024012,-2.76337312745996,1.26919329867162,-2.17726734796992,0.0294606259160262,NA
"247","Cladocopium_Davies_comp263964_c0_seq1_Symbiont",7.66971411816449,-3.21608476828412,1.47824943922825,-2.17560357740649,0.0295849156178926,0.406691271541852
"248","Cladocopium_Davies_comp163788_c0_seq2_Symbiont",1.71699867096366,-2.78946355287334,1.28381924169581,-2.17278528181951,0.0297964815639109,NA
"249","Cladocopium_Davies_comp116323_c0_seq1_Symbiont",7.03213359765786,-3.14086462546762,1.44728616594591,-2.17017525584848,0.0299935718391682,0.407584456801082
"250","Cladocopium_Davies_comp200607_c0_seq1_Symbiont",4.0618801150192,-2.8492340488699,1.3144674674272,-2.16759571421474,0.0301894601299012,NA
"251","Cladocopium_Davies_comp180592_c0_seq1_Symbiont",7.3480691076912,-3.41720865323644,1.57670002865422,-2.16731692213716,0.0302106970562647,0.407584456801082
"252","Cladocopium_Davies_comp216265_c0_seq1_Symbiont",3.48999802691042,-2.81087861174507,1.29717475387924,-2.16692361868673,0.0302406786901501,NA
"253","Cladocopium_Davies_comp264192_c0_seq1_Symbiont",1.89900349072232,-2.98043990581995,1.37552237930166,-2.16676947657739,0.030252435958536,NA
"254","Cladocopium_Davies_comp41334_c0_seq1_Symbiont",5.71869028949313,-3.11955655194425,1.43978536042608,-2.16668167192718,0.0302591350589742,0.407584456801082
"255","Cladocopium_Davies_comp119334_c0_seq2_Symbiont",3.28118369962499,-2.79135698352639,1.28888267610954,-2.16571844378576,0.030332708767109,NA
"256","Cladocopium_Davies_comp214611_c0_seq5_Symbiont",3.63401215241662,-3.28326358071088,1.51652098390641,-2.16499713195758,0.0303879049108107,NA
"257","Cladocopium_Davies_comp202163_c0_seq2_Symbiont",2.70950863858803,-2.54339402853024,1.17832316133606,-2.158485984139,0.0308900669675302,NA
"258","Cladocopium_Davies_comp172948_c1_seq1_Symbiont",3.67548163545396,-2.71479422836014,1.25850033828643,-2.15716606962267,0.0309927271756851,NA
"259","Cladocopium_Davies_comp242047_c0_seq2_Symbiont",9.85800349383344,-3.12688590886886,1.44957778894695,-2.15710114538965,0.0309977843955164,0.41475035521201
"260","Cladocopium_Davies_comp178803_c0_seq1_Symbiont",4.83702810331098,-3.24112880561366,1.5039989497811,-2.15500735960314,0.0311612583097209,NA
"261","Cladocopium_Davies_comp45471_c0_seq1_Symbiont",4.25281919353331,-3.23981546475702,1.50576309093584,-2.15161035906616,0.0314280555580423,NA
"262","Cladocopium_Davies_comp198417_c0_seq2_Symbiont",6.77888979837397,-2.4393660533984,1.13447142659232,-2.15022255846997,0.0315376146000256,0.419178758293055
"263","Cladocopium_Davies_comp265846_c0_seq1_Symbiont",3.00442945189487,-2.99919793097411,1.39572730346857,-2.14884234443269,0.0316468994657808,NA
"264","Cladocopium_Davies_comp115975_c0_seq1_Symbiont",3.59090316821616,-2.97464053439526,1.38499166084933,-2.14776783029228,0.03173220380498,NA
"265","Cladocopium_Davies_comp180128_c0_seq1_Symbiont",4.1487830118945,-2.60017426962842,1.21097929078072,-2.1471665861041,0.0317800218056541,NA
"266","Cladocopium_Davies_comp264345_c0_seq1_Symbiont",4.28586750582605,-3.08882992409475,1.44002214347849,-2.14498779625252,0.0319538227407286,NA
"267","Cladocopium_Davies_comp236804_c0_seq1_Symbiont",19.0607270448032,-3.11219288754489,1.4527409599671,-2.14229031417644,0.0321701277713513,0.422705319021958
"268","Cladocopium_Davies_comp197189_c0_seq1_Symbiont",4.59839684851564,-2.99184705962838,1.39666829714932,-2.14213143216246,0.0321829072009407,NA
"269","Cladocopium_Davies_comp40410_c0_seq1_Symbiont",5.83394995538433,-2.97436518497138,1.38970681752681,-2.14028250236601,0.0323319431852043,0.422705319021958
"270","Cladocopium_Davies_comp157241_c0_seq1_Symbiont",3.65562340758565,-3.14758948362191,1.47106934039909,-2.13966085566571,0.0323821846780959,NA
"271","Cladocopium_Davies_comp218028_c0_seq2_Symbiont",1.90836488251395,-2.95521717069763,1.38150156680254,-2.13913414339256,0.0324248058995905,NA
"272","Cladocopium_Davies_comp264007_c0_seq1_Symbiont",2.87222130838245,-2.97871815239236,1.39290917698884,-2.13848698938986,0.0324772389791931,NA
"273","Cladocopium_Davies_comp265460_c0_seq1_Symbiont",5.65112504462526,-2.91942855107008,1.3652154860803,-2.13843791023212,0.0324812183840787,0.422705319021958
"274","Cladocopium_Davies_comp231819_c0_seq1_Symbiont",2.98137402745457,-3.02674344456523,1.41682203718473,-2.13629049035648,0.0326557435263876,NA
"275","Cladocopium_Davies_comp168424_c0_seq1_Symbiont",11.7499779358678,-2.21400799085931,1.03673538962144,-2.13555745566643,0.0327155023075312,0.422705319021958
"276","Cladocopium_Davies_comp264245_c0_seq1_Symbiont",4.39024865564693,-2.75544397184453,1.2905017192982,-2.13517264691673,0.0327469103244126,NA
"277","Cladocopium_Davies_comp248836_c2_seq1_Symbiont",4.57790373963541,-2.85716087125743,1.33820313624018,-2.13507261631812,0.0327550790298908,NA
"278","Cladocopium_Davies_comp198369_c0_seq1_Symbiont",3.1844639657601,-2.91573180375884,1.36643051134735,-2.1338310141244,0.0328566161570358,NA
"279","Cladocopium_Davies_comp191173_c0_seq1_Symbiont",3.98379198954743,-2.95231950620968,1.38381133565005,-2.13346966465108,0.032886217577283,NA
"280","Cladocopium_Davies_comp41013_c0_seq1_Symbiont",1.53996218141267,-2.68068854264918,1.25699993544341,-2.1326083375681,0.032956868797944,NA
"281","Cladocopium_Davies_comp116647_c0_seq1_Symbiont",4.13556724519112,-2.59310162957771,1.21619953848299,-2.13213502186671,0.0329957482855594,NA
"282","Cladocopium_Davies_comp116627_c0_seq1_Symbiont",2.03266999646488,-3.02388955405498,1.41842387894741,-2.13186593862123,0.0330178690432266,NA
