"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"3399","Cladocopium_Davies_comp208430_c1_seq1_Symbiont",2.67244236603519,-2.1994073841459,1.04415617998687,-2.10639694166589,0.0351698867393753,0.110181316478461
"3400","Cladocopium_Davies_comp40162_c0_seq1_Symbiont",1.27917756570578,-2.65253670475677,1.2592953843915,-2.1063657801291,0.0351725913878991,0.110181316478461
"3401","Cladocopium_Davies_comp68071_c0_seq1_Symbiont",2.49944205495369,-2.44868360710828,1.16261053819306,-2.1061942298528,0.035187484179366,0.110181316478461
"3402","Cladocopium_Davies_comp265044_c0_seq1_Symbiont",1.45661886224006,-2.51610862598453,1.19463894707745,-2.10616658040482,0.0351898850140485,0.110181316478461
"3403","Cladocopium_Davies_comp156898_c0_seq1_Symbiont",1.68613061458722,-2.63763342621646,1.25251488820399,-2.10586991903835,0.0352156532748715,0.110229462950675
"3404","Cladocopium_Davies_comp265897_c0_seq1_Symbiont",1.82441605995328,-2.20195132560349,1.04568911351053,-2.10574184731753,0.0352267826705456,0.110231773029247
"3405","Cladocopium_Davies_comp181722_c0_seq2_Symbiont",4.91074722395042,-2.26959523385215,1.07792763308125,-2.10551725755886,0.0352463067040036,0.110239197467421
"3406","Cladocopium_Davies_comp180292_c0_seq1_Symbiont",1.4041749004441,-2.31354715257604,1.09884073057051,-2.10544357176756,0.0352527143678468,0.110239197467421
"3407","Cladocopium_Davies_comp215139_c0_seq1_Symbiont",5.12100322063206,-2.04764781567688,0.972589824973012,-2.10535599190923,0.0352603315428884,0.110239197467421
"3408","Cladocopium_Davies_comp253201_c0_seq5_Symbiont",5.21824318505193,-5.07170902841352,2.40978463311484,-2.10463165824821,0.0353233836426225,0.110403787177648
"3409","Cladocopium_Davies_comp238056_c0_seq2_Symbiont",7.61806600362019,-2.40779875360118,1.14431428691447,-2.1041411272541,0.0353661382131481,0.110472577835535
"3410","Cladocopium_Davies_comp266349_c0_seq1_Symbiont",1.78077120904996,-2.42007962984243,1.15015133387053,-2.10414017579607,0.0353662211849053,0.110472577835535
"3411","Cladocopium_Davies_comp57102_c0_seq1_Symbiont",1.49637982578572,-2.63668099240477,1.25331607964478,-2.10376379528464,0.0353990564245805,0.110542593627304
"3412","Cladocopium_Davies_comp228384_c0_seq1_Symbiont",2.13278150043338,-2.48723809522054,1.18256931316081,-2.10324931278029,0.0354439816892158,0.110629170041289
"3413","Cladocopium_Davies_comp217464_c0_seq2_Symbiont",7.91112634784816,-1.78425966860359,0.848351721193389,-2.1032074598654,0.0354476384775963,0.110629170041289
"3414","Cladocopium_Davies_comp115736_c0_seq1_Symbiont",3.51986121949809,-2.49136588937062,1.18476732481008,-2.10283136376165,0.0354805133316184,0.110689942068394
"3415","Cladocopium_Davies_comp54970_c0_seq2_Symbiont",1.64520929020168,-2.29963984524115,1.09363654158003,-2.10274598352278,0.0354879801069577,0.110689942068394
"3416","Cladocopium_Davies_comp242704_c0_seq1_Symbiont",35.0775645505313,-6.91350793175065,3.28851432674744,-2.10231954153856,0.0355252938981205,0.110742106094096
"3417","Cladocopium_Davies_comp40769_c0_seq1_Symbiont",4.07650092686665,-1.92428257419597,0.915315470155243,-2.1023162362476,0.0355255832426667,0.110742106094096
"3418","Cladocopium_Davies_comp180204_c0_seq1_Symbiont",1.19938276858865,-2.86657527667448,1.36380223998309,-2.10189952225772,0.0355620784160203,0.110802504280183
"3419","Cladocopium_Davies_comp191171_c0_seq1_Symbiont",2.71703381340391,-2.15817940590398,1.0267967474891,-2.10185648832793,0.0355658490831471,0.110802504280183
"3420","Cladocopium_Davies_comp203910_c0_seq1_Symbiont",15.4965948026489,-1.45406770105458,0.691966900251199,-2.10135441525704,0.0356098663336683,0.110813919573583
"3421","Cladocopium_Davies_comp263952_c0_seq1_Symbiont",2.0300221737622,-2.01751855355714,0.96011234679819,-2.10133591166202,0.0356114894499594,0.110813919573583
"3422","Cladocopium_Davies_comp44058_c0_seq1_Symbiont",1.2139900922581,-2.37078471094521,1.12835234742373,-2.10110318497429,0.0356319093845794,0.110813919573583
"3423","Cladocopium_Davies_comp56487_c0_seq1_Symbiont",1.34779719071229,-2.66282136911063,1.26735179382134,-2.10109093788524,0.0356329842468108,0.110813919573583
"3424","Cladocopium_Davies_comp265696_c0_seq1_Symbiont",2.40707224237002,-2.61520904043856,1.24472524824751,-2.10103317508871,0.0356380541548288,0.110813919573583
"3425","Cladocopium_Davies_comp190521_c0_seq1_Symbiont",3.23691308823022,-2.69865689589092,1.28460803068936,-2.10076290309561,0.0356617844190817,0.110813919573583
"3426","Cladocopium_Davies_comp224157_c0_seq1_Symbiont",3.1015409336636,-2.18610694729516,1.04069620283196,-2.10061970183641,0.0356743631545111,0.110813919573583
"3427","Cladocopium_Davies_comp269592_c0_seq1_Symbiont",1.53931665226478,-2.61490529140114,1.24483418310679,-2.10060530702571,0.0356756277976445,0.110813919573583
"3428","Cladocopium_Davies_comp265238_c0_seq1_Symbiont",3.71598705256689,-2.09092076101643,0.99539211987067,-2.10060007435874,0.0356760875183666,0.110813919573583
"3429","Cladocopium_Davies_comp115950_c0_seq1_Symbiont",3.27564502870546,-2.25297204304447,1.07255582905552,-2.10056388862145,0.0356792667875717,0.110813919573583
"3430","Cladocopium_Davies_comp44201_c0_seq1_Symbiont",2.31127659623282,-2.24347707686047,1.06811806117704,-2.10040177991956,0.0356935125813848,0.110813919573583
"3431","Cladocopium_Davies_comp190480_c0_seq1_Symbiont",11.0424306445994,-1.56649568032452,0.745830687582385,-2.10033685447072,0.0356992194626392,0.110813919573583
"3432","Cladocopium_Davies_comp226050_c0_seq3_Symbiont",1.39808610147421,-2.38877341820383,1.13736626085968,-2.10026752191353,0.0357053145835697,0.110813919573583
"3433","Cladocopium_Davies_comp156522_c1_seq1_Symbiont",5.96581258361927,-1.98405188688987,0.944735453849955,-2.10011371840078,0.0357188388316288,0.110823469530833
"3434","Cladocopium_Davies_comp238336_c0_seq2_Symbiont",7.65449996085898,-2.36979404744802,1.12857534909111,-2.09981021591205,0.0357455392260928,0.110873883073214
"3435","Cladocopium_Davies_comp117427_c0_seq1_Symbiont",3.6796626045567,-2.2502560973663,1.07192503092839,-2.09926630355609,0.0357934320826477,0.110989981740055
"3436","Cladocopium_Davies_comp264334_c0_seq1_Symbiont",2.84586918730963,-2.29257502206758,1.09225448966739,-2.09893852005653,0.0358223206673218,0.111011878943392
"3437","Cladocopium_Davies_comp217189_c0_seq1_Symbiont",4.24230751620459,-2.05887727381325,0.980937353557147,-2.09888762656167,0.0358268078530386,0.111011878943392
"3438","Cladocopium_Davies_comp264954_c0_seq1_Symbiont",2.25356636968229,-2.41436465597913,1.15033835347934,-2.09883000829851,0.0358318885277315,0.111011878943392
"3439","Cladocopium_Davies_comp181370_c0_seq1_Symbiont",2.99380221410936,-1.9394659693323,0.924262738709949,-2.09839246796786,0.0358704900995367,0.111086418211266
"3440","Cladocopium_Davies_comp270647_c0_seq1_Symbiont",1.60549749509235,-2.26107005788182,1.07756210582584,-2.09831994430516,0.0358768918544303,0.111086418211266
"3441","Cladocopium_Davies_comp264490_c0_seq1_Symbiont",3.76439087293843,-1.8991812905693,0.90519616292786,-2.09808809222786,0.0358973642654187,0.111117373833546
"3442","Cladocopium_Davies_comp45118_c0_seq1_Symbiont",2.2413305948688,-2.24353890693688,1.06951883088369,-2.09770865379074,0.0359308899630645,0.111178104554899
"3443","Cladocopium_Davies_comp117116_c1_seq1_Symbiont",1.84131549491727,-2.13215595253632,1.01646680921892,-2.097614927707,0.0359391753444243,0.111178104554899
"3444","Cladocopium_Davies_comp212561_c0_seq1_Symbiont",7.75331908034926,-2.01036882377346,0.958471780950826,-2.09747314811828,0.0359517117494598,0.111178104554899
"3445","Cladocopium_Davies_comp264812_c0_seq1_Symbiont",4.27512126772691,-2.1189762849272,1.01029110661234,-2.09739180228207,0.0359589061772112,0.111178104554899
"3446","Cladocopium_Davies_comp116608_c0_seq1_Symbiont",1.27778874676288,-2.55281704789995,1.21721391389012,-2.09726246041778,0.0359703480206367,0.11118107570015
"3447","Cladocopium_Davies_comp116873_c0_seq1_Symbiont",4.73948603924407,-2.10077035750465,1.00189929171152,-2.09678794553887,0.0360123511575059,0.111268083160675
"3448","Cladocopium_Davies_comp181066_c0_seq1_Symbiont",1.79695677719025,-2.63779288067411,1.25806430935896,-2.0967075061673,0.0360194756385519,0.111268083160675
"3449","Cladocopium_Davies_comp207621_c0_seq1_Symbiont",1.2066078239478,-2.65650333121408,1.26770888074221,-2.09551528081019,0.0361252115145936,0.111562225253802
"3450","Cladocopium_Davies_comp256752_c0_seq1_Symbiont",3.71973893028977,-2.42278456503096,1.15625308005592,-2.09537566370312,0.036137611143098,0.111568038127469
"3451","Cladocopium_Davies_comp236552_c0_seq2_Symbiont",4.00423222432519,-1.8898965935916,0.902001534218877,-2.09522547567308,0.0361509536434358,0.111576757710086
"3452","Cladocopium_Davies_comp115734_c0_seq1_Symbiont",2.84681740598317,-2.24804252985069,1.07326354946651,-2.09458574361174,0.0362078336205429,0.111707727970757
"3453","Cladocopium_Davies_comp54580_c0_seq1_Symbiont",1.83557606482733,-2.80183461302902,1.33770320891269,-2.09451139412786,0.0362144491413494,0.111707727970757
"3454","Cladocopium_Davies_comp53261_c0_seq1_Symbiont",3.74235227948524,-2.85682611459353,1.36418007442188,-2.09417082697401,0.0362447655361128,0.111768742095083
"3455","Cladocopium_Davies_comp243663_c0_seq5_Symbiont",7.4322310904924,-1.91747210086427,0.915695900517534,-2.09400533493767,0.0362595050112887,0.111781699842996
"3456","Cladocopium_Davies_comp46268_c0_seq1_Symbiont",3.01689170065532,-1.97509094731451,0.943302497376936,-2.09380442944516,0.0362774054359411,0.111804391883923
"3457","Cladocopium_Davies_comp45264_c0_seq2_Symbiont",1.72874116479806,-2.32053731932139,1.10848272651088,-2.09343570614369,0.0363102778120997,0.111846537705809
"3458","Cladocopium_Davies_comp37846_c0_seq1_Symbiont",1.15830164258837,-2.91141775856835,1.39075072674519,-2.09341451532585,0.0363121677845783,0.111846537705809
"3459","Cladocopium_Davies_comp92184_c0_seq1_Symbiont",13.4246050869512,-2.43144389069097,1.16173852057199,-2.09293558544812,0.0363549050804033,0.11193454660947
"3460","Cladocopium_Davies_comp72812_c0_seq1_Symbiont",1.45342625774994,-2.31042951982355,1.10395911722785,-2.09285786381771,0.0363618446093735,0.11193454660947
"3461","Cladocopium_Davies_comp160923_c0_seq1_Symbiont",3.01354032381759,-1.98206738634337,0.947274179828324,-2.09239038554032,0.0364036081488145,0.112030599142043
"3462","Cladocopium_Davies_comp39319_c0_seq1_Symbiont",1.88325779276705,-2.60261017717896,1.24403449621103,-2.09207235418773,0.0364320437686831,0.112085591733814
"3463","Cladocopium_Davies_comp162138_c0_seq1_Symbiont",3.94347297423491,-1.95375287953377,0.934314754097956,-2.09110781025827,0.0365184007473599,0.11231869966019
"3464","Cladocopium_Davies_comp225047_c0_seq1_Symbiont",2.12634031116233,-2.28972401303203,1.09518049794703,-2.09072752603268,0.03655249603749,0.112364545038292
"3465","Cladocopium_Davies_comp116025_c0_seq1_Symbiont",3.25758254240965,-2.28939046487143,1.09503261266648,-2.09070527981501,0.0365544914147006,0.112364545038292
"3466","Cladocopium_Davies_comp215777_c0_seq1_Symbiont",1.97246507662304,-2.29271958093912,1.09695603787326,-2.09007426166701,0.0366111293292485,0.112506042851874
"3467","Cladocopium_Davies_comp160108_c0_seq1_Symbiont",2.38820060328719,-2.23167813843288,1.06791551202607,-2.0897515892422,0.0366401201219899,0.112562523676243
"3468","Cladocopium_Davies_comp51166_c0_seq1_Symbiont",1.44596503776959,-2.5178258373256,1.20515566357267,-2.08921213535314,0.0366886315196192,0.11264137944192
"3469","Cladocopium_Davies_comp94607_c0_seq1_Symbiont",2.26881960635924,-2.42400297265528,1.16041076770969,-2.0889180280872,0.0367151027038172,0.11264137944192
"3470","Cladocopium_Davies_comp264971_c0_seq1_Symbiont",1.52319413295195,-2.35348465288001,1.12680813603009,-2.08862944597798,0.0367410924075562,0.11264137944192
"3471","Cladocopium_Davies_comp188043_c0_seq4_Symbiont",2.3448600813863,-2.20864175909041,1.05747042680648,-2.08860853514402,0.0367429762459599,0.11264137944192
"3472","Cladocopium_Davies_comp267104_c0_seq1_Symbiont",1.46981491113681,-2.48606381930065,1.19030240426004,-2.08859850270245,0.0367438800888908,0.11264137944192
"3473","Cladocopium_Davies_comp43011_c0_seq1_Symbiont",3.32451788315748,-2.05946224016449,0.986070633631025,-2.08855448070784,0.0367478463432119,0.11264137944192
"3474","Cladocopium_Davies_comp118703_c0_seq1_Symbiont",1.94513337633131,-2.39774679294945,1.14806070233079,-2.08851917680097,0.0367510273865568,0.11264137944192
"3475","Cladocopium_Davies_comp45920_c0_seq1_Symbiont",2.79298787968632,-1.93448131650757,0.926252557517412,-2.08850307705758,0.0367524781248828,0.11264137944192
"3476","Cladocopium_Davies_comp182563_c0_seq1_Symbiont",1.4017852464601,-2.70470016062149,1.2951035413722,-2.08840457478464,0.036761355168545,0.11264137944192
"3477","Cladocopium_Davies_comp54173_c0_seq1_Symbiont",3.36344931065696,-2.47123337387474,1.1835836018801,-2.08792464676702,0.0368046325048977,0.112741421198947
"3478","Cladocopium_Davies_comp116475_c0_seq1_Symbiont",3.35989093996326,-2.09377707092571,1.00290581985721,-2.08771056012401,0.0368239516830298,0.112765544224655
"3479","Cladocopium_Davies_comp154506_c1_seq1_Symbiont",1.96609814270464,-2.35288307913661,1.12707464618636,-2.08760181687874,0.0368337679806211,0.112765544224655
