"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"33","Breviolum_Sid-radians_Avila-Medina_DN284465_c0_g2_i1_Symbiont",70.3535816292435,-1.40378773221883,0.639194291971051,-2.1961831478345,0.0280788370821244,0.999920476566658
"34","Breviolum_Sid-radians_Avila-Medina_DN386262_c2_g2_i2_Symbiont",29.0608087823628,0.910512322536942,0.418359222267177,2.17638879239397,0.029526201124963,0.999920476566658
"35","Breviolum_Sid-radians_Avila-Medina_DN771780_c0_g1_i1_Symbiont",5.03765905450942,1.5962827613387,0.736388754794822,2.16771746030189,0.0301801901729795,0.999920476566658
"36","Breviolum_Sid-radians_Avila-Medina_DN342787_c2_g1_i1_Symbiont",1781.2708024799,-0.869708284500951,0.401684306636373,-2.16515375416013,0.0303759125557766,0.999920476566658
"37","Breviolum_Sid-radians_Avila-Medina_DN404029_c0_g1_i7_Symbiont",4.55672065715901,-1.66352999725876,0.769584887333969,-2.16159389904554,0.0306494921385596,0.999920476566658
"38","Breviolum_Sid-radians_Avila-Medina_DN44385_c0_g2_i1_Symbiont",2.71435797315522,-1.75627139792296,0.812708670324531,-2.16100979607077,0.0306945827095346,0.999920476566658
"39","Breviolum_Sid-radians_Avila-Medina_DN231321_c0_g1_i2_Symbiont",2.714231668662,-1.91698208268825,0.895242618718344,-2.14129895360953,0.0322499374654494,0.999920476566658
"40","Breviolum_Sid-radians_Avila-Medina_DN762497_c0_g1_i1_Symbiont",1.64514980983105,3.23068968431191,1.510118576455,2.13936159364118,0.0324063948784441,0.999920476566658
"41","Breviolum_Sid-radians_Avila-Medina_DN607076_c0_g1_i1_Symbiont",3.17230476345138,1.91682674814782,0.899508087937069,2.13097222121023,0.0330914307607658,0.999920476566658
"42","Breviolum_Sid-radians_Avila-Medina_DN681928_c0_g1_i1_Symbiont",1.17455926423856,-2.76008782868895,1.29535948019529,-2.13075047574656,0.0331097042946166,0.999920476566658
"43","Breviolum_Sid-radians_Avila-Medina_DN313191_c0_g1_i1_Symbiont",33.3557002253246,6.13199987554058,2.88965712459015,2.12205102929307,0.0338334530784212,0.999920476566658
"44","Breviolum_Sid-radians_Avila-Medina_DN100135_c0_g1_i1_Symbiont",3.10177153651742,-1.73656385253992,0.819563395749097,-2.11888898594924,0.0340998499786339,0.999920476566658
