"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1551","Breviolum_Sid-radians_Avila-Medina_DN354979_c0_g1_i1_Symbiont",3.70108691979387,4.15715514577805,0.98272681444301,4.23022460024584,2.33458100303487e-05,0.000104852941761063
"1552","Breviolum_Sid-radians_Avila-Medina_DN308193_c0_g1_i2_Symbiont",3.47014204507905,4.32222844057845,1.02185395029128,4.22979080263514,2.33908729429956e-05,0.000104987642345945
"1553","Breviolum_Sid-radians_Avila-Medina_DN332621_c0_g1_i2_Symbiont",5.42373903541257,4.04718429988919,0.956917146358038,4.22939887250688,2.34316578207368e-05,0.000105102980282841
"1554","Breviolum_Sid-radians_Avila-Medina_DN699138_c0_g1_i1_Symbiont",3.08224528734996,4.13002421015899,0.976618050482263,4.22890423550901,2.34832271355281e-05,0.000105266512372
"1555","Breviolum_Sid-radians_Avila-Medina_DN761725_c0_g1_i1_Symbiont",4.83260474301479,4.03291170346573,0.954038194334946,4.22720151814996,2.36615741373096e-05,0.000105997765556591
"1556","Breviolum_Sid-radians_Avila-Medina_DN681845_c0_g2_i1_Symbiont",5.20285551454851,3.70453253227062,0.876452552056053,4.22673483416784,2.3710680392766e-05,0.000106149485614401
"1557","Breviolum_Sid-radians_Avila-Medina_DN215306_c0_g1_i1_Symbiont",2.58019387034198,4.03701991957384,0.955290455611326,4.22596069693839,2.37923519485308e-05,0.000106263065755996
"1558","Breviolum_Sid-radians_Avila-Medina_DN367737_c0_g2_i2_Symbiont",3.27352114309264,4.18127910284053,0.989392796423203,4.22610627240916,2.37769733154156e-05,0.000106263065755996
"1559","Breviolum_Sid-radians_Avila-Medina_DN399626_c0_g6_i1_Symbiont",3.97134653644592,4.00536956688048,0.947810961505595,4.22591606296467,2.37970689892843e-05,0.000106263065755996
"1560","Breviolum_Sid-radians_Avila-Medina_DN435861_c6_g1_i1_Symbiont",3.11809459231993,3.93761159087787,0.931754472220946,4.22601845043159,2.37862497212896e-05,0.000106263065755996
"1561","Breviolum_Sid-radians_Avila-Medina_DN325387_c1_g1_i1_Symbiont",3.50154927608242,4.07139470594421,0.96362926812938,4.22506335226585,2.38873568605177e-05,0.000106597903837518
"1562","Breviolum_Sid-radians_Avila-Medina_DN259896_c0_g1_i1_Symbiont",2.51154577669034,3.98919708282876,0.94449824014898,4.22361515697428,2.40414439198509e-05,0.000107216836328861
"1563","Breviolum_Sid-radians_Avila-Medina_DN187967_c0_g1_i1_Symbiont",5.36394271432672,3.86007241801068,0.913982327971651,4.22335563815235,2.40691562862326e-05,0.000107271748362058
"1564","Breviolum_Sid-radians_Avila-Medina_DN436136_c1_g7_i1_Symbiont",8.89650029011537,3.54772755045154,0.840078369018666,4.22309117969053,2.40974273892839e-05,0.000107329078768383
"1565","Breviolum_Sid-radians_Avila-Medina_DN259386_c0_g1_i1_Symbiont",4.35416682100625,3.91020664681897,0.925983186192802,4.22276203836471,2.41326573419925e-05,0.00010741731057145
"1566","Breviolum_Sid-radians_Avila-Medina_DN389233_c0_g1_i3_Symbiont",5.58166733196379,3.93813646792694,0.932798661955814,4.22185046842776,2.42304840647684e-05,0.000107783877391556
"1567","Breviolum_Sid-radians_Avila-Medina_DN197334_c0_g2_i1_Symbiont",2.8479372101016,4.24252710341663,1.00499306896126,4.2214491168597,2.4273675331893e-05,0.000107838279567581
"1568","Breviolum_Sid-radians_Avila-Medina_DN214015_c0_g1_i1_Symbiont",2.76404157400087,4.10006289548201,0.971219264336664,4.22156257195158,2.42614584930809e-05,0.000107838279567581
"1569","Breviolum_Sid-radians_Avila-Medina_DN214165_c0_g1_i1_Symbiont",3.33648724351562,4.04084850165034,0.957341127359571,4.2209076641211,2.43320595965997e-05,0.000107958066637157
"1570","Breviolum_Sid-radians_Avila-Medina_DN306896_c0_g2_i2_Symbiont",2.51169169728422,4.31361200725822,1.02199692635448,4.22076808258625,2.43471321686726e-05,0.000107958066637157
"1571","Breviolum_Sid-radians_Avila-Medina_DN435240_c1_g2_i1_Symbiont",5.55936925434322,3.46342798929768,0.82055643492639,4.2208285035366,2.43406065829283e-05,0.000107958066637157
"1572","Breviolum_Sid-radians_Avila-Medina_DN363288_c0_g1_i6_Symbiont",3.57867947916728,4.25363524283698,1.00782521739728,4.22060806716273,2.43644222022059e-05,0.000107966008308248
"1573","Breviolum_Sid-radians_Avila-Medina_DN525891_c0_g1_i1_Symbiont",3.08832514824063,3.85716261829033,0.913939191781136,4.22037117236791,2.43900406776766e-05,0.000108010822225489
"1574","Breviolum_Sid-radians_Avila-Medina_DN333183_c0_g2_i2_Symbiont",3.98750446254874,4.15179472551688,0.984129586589492,4.2187480003573,2.45662657088788e-05,0.000108722113677287
"1575","Breviolum_Sid-radians_Avila-Medina_DN605574_c0_g1_i1_Symbiont",2.31419150722222,4.30443893197637,1.02069142652384,4.21717947277753,2.47377084289634e-05,0.000109367857440499
"1576","Breviolum_Sid-radians_Avila-Medina_DN766350_c0_g1_i1_Symbiont",3.78650321433758,3.96927301403404,0.941227041853464,4.2171259829273,2.47435749822317e-05,0.000109367857440499
"1577","Breviolum_Sid-radians_Avila-Medina_DN524514_c0_g1_i1_Symbiont",2.38029763978866,4.18851207022598,0.99350643310669,4.21588822241293,2.48796978493996e-05,0.000109899794051311
"1578","Breviolum_Sid-radians_Avila-Medina_DN432307_c0_g1_i6_Symbiont",17.3022425705345,3.05206847174744,0.724039624220612,4.215333484038,2.49409361802511e-05,0.000110077872540515
"1579","Breviolum_Sid-radians_Avila-Medina_DN526578_c0_g1_i1_Symbiont",2.92847499754467,4.11700337711873,0.976695618090961,4.21523686690207,2.4951616529066e-05,0.000110077872540515
"1580","Breviolum_Sid-radians_Avila-Medina_DN689693_c0_g1_i1_Symbiont",6.23621281171198,3.97426066145001,0.94297544489165,4.21459613076846,2.50225556027268e-05,0.000110320963499111
"1581","Breviolum_Sid-radians_Avila-Medina_DN198293_c0_g2_i1_Symbiont",4.1701116368206,4.29236309810053,1.01853838104431,4.2142379491871,2.50622952193842e-05,0.000110426279885029
"1582","Breviolum_Sid-radians_Avila-Medina_DN213211_c0_g1_i1_Symbiont",2.40908049563953,4.152736620859,0.98557902700834,4.21349938164203,2.51444275966769e-05,0.000110682540261825
"1583","Breviolum_Sid-radians_Avila-Medina_DN351907_c0_g1_i1_Symbiont",3.22649683895239,4.17452563486057,0.990800271030493,4.21328673085526,2.51681228502341e-05,0.000110682540261825
"1584","Breviolum_Sid-radians_Avila-Medina_DN458414_c0_g1_i1_Symbiont",4.25474259793058,4.06498511482579,0.964790934109704,4.21333262068523,2.51630076413349e-05,0.000110682540261825
"1585","Breviolum_Sid-radians_Avila-Medina_DN403538_c0_g1_i2_Symbiont",5.91413623421289,3.70124681757881,0.87853952974578,4.21295421806441,2.52052166660239e-05,0.000110705888584819
"1586","Breviolum_Sid-radians_Avila-Medina_DN766097_c0_g1_i1_Symbiont",5.47876713620757,3.67460228990457,0.872191878666943,4.21306639030029,2.5192697365017e-05,0.000110705888584819
"1587","Breviolum_Sid-radians_Avila-Medina_DN363881_c0_g1_i3_Symbiont",5.16311428562184,3.95113560936707,0.937946282552234,4.21253933499868,2.52515723101314e-05,0.000110839604733696
"1588","Breviolum_Sid-radians_Avila-Medina_DN39147_c0_g1_i1_Symbiont",7.05286699327505,3.34581092105258,0.794284292266153,4.21235942046233,2.52716996887597e-05,0.000110858098256864
"1589","Breviolum_Sid-radians_Avila-Medina_DN535054_c0_g1_i1_Symbiont",6.15586321493283,3.83931241506475,0.911481615523959,4.21216659741157,2.52932881086978e-05,0.000110882973546374
"1590","Breviolum_Sid-radians_Avila-Medina_DN139370_c1_g1_i1_Symbiont",5.85020025685072,3.87942211676793,0.92133705721437,4.21064374475202,2.54644037153967e-05,0.000111555281616124
"1591","Breviolum_Sid-radians_Avila-Medina_DN357733_c0_g2_i2_Symbiont",7.11426884798306,3.86470796701123,0.91787013524657,4.21051717296918,2.5478675430843e-05,0.000111555281616124
"1592","Breviolum_Sid-radians_Avila-Medina_DN334652_c0_g1_i2_Symbiont",3.68238612661878,3.9866091692574,0.946914896790261,4.21010291713725,2.55254384378928e-05,0.000111619713847057
"1593","Breviolum_Sid-radians_Avila-Medina_DN39252_c0_g1_i1_Symbiont",2.68216915803791,4.18907223787093,0.9949761677041,4.21022369564608,2.55117960082083e-05,0.000111619713847057
"1594","Breviolum_Sid-radians_Avila-Medina_DN327123_c0_g1_i1_Symbiont",2.6861966447482,4.20765780164897,1.00016509102306,4.20696326977877,2.58825189060078e-05,0.00011293964022525
"1595","Breviolum_Sid-radians_Avila-Medina_DN32867_c0_g1_i2_Symbiont",5.43830344969092,3.93818085714406,0.936040751595288,4.20727500424767,2.58468531846419e-05,0.00011293964022525
"1596","Breviolum_Sid-radians_Avila-Medina_DN58937_c0_g1_i1_Symbiont",6.06661070528517,3.52358221224288,0.83757625580166,4.20687929945004,2.58921339993862e-05,0.00011293964022525
"1597","Breviolum_Sid-radians_Avila-Medina_DN774432_c0_g1_i1_Symbiont",4.07471863943554,4.00947804847829,0.953014063154675,4.20715517587021,2.5860557284675e-05,0.00011293964022525
"1598","Breviolum_Sid-radians_Avila-Medina_DN257595_c0_g2_i1_Symbiont",3.6250057071182,4.27323965355626,1.01587540722881,4.20646038200016,2.59401532678903e-05,0.000113078290152768
"1599","Breviolum_Sid-radians_Avila-Medina_DN293247_c0_g1_i1_Symbiont",3.86334060015183,4.13012943287957,0.981949360804054,4.20605134820565,2.59871213196667e-05,0.000113212187062413
"1600","Breviolum_Sid-radians_Avila-Medina_DN612867_c0_g1_i1_Symbiont",2.70342128313026,4.07824657737187,0.969686516181272,4.20573712155186,2.60232578903318e-05,0.000113298759040032
"1601","Breviolum_Sid-radians_Avila-Medina_DN619059_c0_g1_i1_Symbiont",4.90892612052367,3.97675037805459,0.945597233274993,4.20554358464171,2.604553872344e-05,0.000113324936132094
"1602","Breviolum_Sid-radians_Avila-Medina_DN239639_c0_g1_i2_Symbiont",5.48808186382974,3.97048003269559,0.944189157675935,4.20517435560126,2.60880963528969e-05,0.00011342221860454
"1603","Breviolum_Sid-radians_Avila-Medina_DN537899_c0_g1_i1_Symbiont",5.21850879428188,4.01663859351522,0.95519011240132,4.20506718125202,2.61004617317079e-05,0.00011342221860454
"1604","Breviolum_Sid-radians_Avila-Medina_DN193708_c0_g1_i1_Symbiont",5.27616059935069,4.20526166588532,1.00011204583572,4.2047905366156,2.61324057328892e-05,0.000113490235869892
"1605","Breviolum_Sid-radians_Avila-Medina_DN285389_c0_g1_i1_Symbiont",5.264229386663,3.99669307167678,0.950690617093622,4.20398918408931,2.62251474395675e-05,0.000113822041784441
"1606","Breviolum_Sid-radians_Avila-Medina_DN343490_c1_g6_i1_Symbiont",4.75356375529958,3.46358358467373,0.823957140753517,4.20359678114598,2.62706748941518e-05,0.000113948643407635
"1607","Breviolum_Sid-radians_Avila-Medina_DN281716_c0_g1_i1_Symbiont",4.52927196990353,3.96286678384544,0.942819556923296,4.20320808445836,2.6315846438618e-05,0.000114073544674184
"1608","Breviolum_Sid-radians_Avila-Medina_DN94382_c0_g2_i1_Symbiont",3.16249561133887,4.04822430210762,0.96319346039869,4.2029192146217,2.63494646578045e-05,0.00011414824055116
"1609","Breviolum_Sid-radians_Avila-Medina_DN687372_c0_g1_i1_Symbiont",2.78914309392532,4.40174912458788,1.0473446674292,4.20277035962991,2.63668041105741e-05,0.000114152366335773
