"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"53","Breviolum_Sid-radians_Avila-Medina_DN441852_c0_g1_i2_Symbiont",39.5920023548427,3.60904609073207,0.555160278119085,6.50090835561889,7.98364593202158e-11,1.04932221815967e-08
"54","Breviolum_Sid-radians_Avila-Medina_DN428760_c0_g1_i3_Symbiont",19.7155484263839,7.09367825285466,1.09210331356333,6.49542782697847,8.27977741553e-11,1.06809128660337e-08
"55","Breviolum_Sid-radians_Avila-Medina_DN428516_c0_g1_i2_Symbiont",15.9491278144953,6.67957689167717,1.02899480739214,6.4913611261127,8.50643018452897e-11,1.07737804846234e-08
"56","Breviolum_Sid-radians_Avila-Medina_DN393184_c0_g3_i1_Symbiont",7.852208654463,6.69054747212645,1.03195788065155,6.48335324296589,8.97061337234832e-11,1.11588022771033e-08
"57","Breviolum_Sid-radians_Avila-Medina_DN62878_c0_g1_i1_Symbiont",8.64339612179648,6.53265684500182,1.01149570095861,6.4584128620722,1.05806757457077e-10,1.27823873175045e-08
"58","Breviolum_Sid-radians_Avila-Medina_DN771826_c0_g1_i1_Symbiont",7.70108647399145,6.56927020947921,1.01730441936083,6.45752646352078,1.0642814591089e-10,1.27823873175045e-08
"59","Breviolum_Sid-radians_Avila-Medina_DN61310_c0_g1_i1_Symbiont",13.7343041316393,7.07473313985929,1.09789213804664,6.44392367400188,1.16423650983585e-10,1.37458839449433e-08
"60","Breviolum_Sid-radians_Avila-Medina_DN411311_c0_g1_i1_Symbiont",29.674965079249,4.26265876164029,0.662203361090387,6.43708415285205,1.21790418505907e-10,1.39493246589303e-08
"61","Breviolum_Sid-radians_Avila-Medina_DN436965_c0_g1_i15_Symbiont",14.6754813646091,6.8904557833808,1.07091691394448,6.43416468043384,1.2415419593076e-10,1.39493246589303e-08
"62","Breviolum_Sid-radians_Avila-Medina_DN607572_c0_g1_i1_Symbiont",18.6076618398599,4.21317995819083,0.654590248664976,6.43636223848969,1.22370796226276e-10,1.39493246589303e-08
"63","Breviolum_Sid-radians_Avila-Medina_DN764227_c0_g1_i1_Symbiont",19.3076811188525,6.99612359086688,1.08903146134766,6.42417031938571,1.32590683146385e-10,1.46607412507575e-08
"64","Breviolum_Sid-radians_Avila-Medina_DN323910_c1_g2_i2_Symbiont",19.5585175070538,5.17908447350531,0.808783154405406,6.4035513663892,1.5180375012828e-10,1.6522889428025e-08
"65","Breviolum_Sid-radians_Avila-Medina_DN362701_c0_g1_i1_Symbiont",13.5297577027004,7.23888982222726,1.13157378004553,6.3971876601241,1.58264774772873e-10,1.69611141702743e-08
"66","Breviolum_Sid-radians_Avila-Medina_DN137345_c0_g1_i1_Symbiont",12.9169456669994,6.75168276951695,1.0562610644688,6.39205874062245,1.63666996413007e-10,1.71634980959489e-08
"67","Breviolum_Sid-radians_Avila-Medina_DN395282_c0_g1_i1_Symbiont",23.6781276719587,6.4917644717184,1.01580737807245,6.39074357191306,1.65081018149379e-10,1.71634980959489e-08
"68","Breviolum_Sid-radians_Avila-Medina_DN150342_c0_g1_i1_Symbiont",13.0258213221363,6.91205724045045,1.08218964507134,6.38710347297291,1.69057253351837e-10,1.73184239242485e-08
"69","Breviolum_Sid-radians_Avila-Medina_DN763166_c0_g1_i1_Symbiont",11.7092818332437,6.91988477518093,1.08400250610277,6.38364278331742,1.72924207789994e-10,1.74578265429724e-08
"70","Breviolum_Sid-radians_Avila-Medina_DN532987_c0_g1_i1_Symbiont",15.032783369967,6.70766942562353,1.05134662005059,6.38007418076898,1.7700222461742e-10,1.76142499526421e-08
"71","Breviolum_Sid-radians_Avila-Medina_DN840656_c0_g1_i1_Symbiont",14.0393363058948,6.61732177517367,1.0404002524525,6.36036156236494,2.01279392680968e-10,1.97480598509243e-08
"72","Breviolum_Sid-radians_Avila-Medina_DN433742_c1_g2_i1_Symbiont",18.4180593066483,6.70890988818635,1.05570429105259,6.35491391391163,2.08543376849656e-10,2.01765717102042e-08
"73","Breviolum_Sid-radians_Avila-Medina_DN365683_c0_g2_i1_Symbiont",8.04433711072191,6.55220121692817,1.03305611352303,6.342541446837,2.26005378785841e-10,2.15664858715365e-08
"74","Breviolum_Sid-radians_Avila-Medina_DN697472_c0_g1_i1_Symbiont",8.43555695167088,6.6379399397545,1.04783224324165,6.33492620843473,2.37454891562281e-10,2.23528483057142e-08
"75","Breviolum_Sid-radians_Avila-Medina_DN617985_c0_g1_i1_Symbiont",8.82225038722692,6.66395878709029,1.05244433227957,6.33188719127434,2.42180533837711e-10,2.24937279828466e-08
"76","Breviolum_Sid-radians_Avila-Medina_DN522341_c0_g1_i1_Symbiont",10.8923347451435,6.85876724261315,1.08360991590137,6.32955378311378,2.4587118288061e-10,2.25360349992938e-08
"77","Breviolum_Sid-radians_Avila-Medina_DN418632_c0_g1_i1_Symbiont",9.80776247811477,6.71946262498174,1.06276939357738,6.32259704277276,2.57203392992271e-10,2.29966967168973e-08
"78","Breviolum_Sid-radians_Avila-Medina_DN687003_c0_g1_i1_Symbiont",11.4068498992563,6.97437544452578,1.10311815541537,6.32241923522658,2.57499618707721e-10,2.29966967168973e-08
"79","Breviolum_Sid-radians_Avila-Medina_DN602816_c0_g1_i1_Symbiont",7.64699285526365,6.66663017932543,1.05507005733455,6.3186611476469,2.6383907783933e-10,2.32645951421363e-08
"80","Breviolum_Sid-radians_Avila-Medina_DN260784_c0_g1_i1_Symbiont",14.6341909466646,6.75428762941625,1.06984268289329,6.31334656713259,2.73065044531127e-10,2.37771387525479e-08
"81","Breviolum_Sid-radians_Avila-Medina_DN529471_c0_g1_i1_Symbiont",8.36044578158138,6.79938260028394,1.08103299853175,6.28970864859706,3.1806234696224e-10,2.73533618387527e-08
"82","Breviolum_Sid-radians_Avila-Medina_DN397466_c1_g1_i1_Symbiont",19.8269110590639,7.11865105067829,1.13220627442046,6.28741529834931,3.22795023104073e-10,2.74095591825772e-08
"83","Breviolum_Sid-radians_Avila-Medina_DN426521_c1_g1_i4_Symbiont",13.7176314299108,6.63485582477186,1.05556407544149,6.28560215257119,3.26585330484339e-10,2.74095591825772e-08
"84","Breviolum_Sid-radians_Avila-Medina_DN685951_c0_g1_i1_Symbiont",9.86262851826142,6.58862758784169,1.049407782986,6.2784245501728,3.42020931169667e-10,2.83633072205703e-08
"85","Breviolum_Sid-radians_Avila-Medina_DN167712_c0_g2_i1_Symbiont",24.5130102233743,5.70060949930436,0.909302319679327,6.2692125335331,3.62878551389531e-10,2.9393162662552e-08
"86","Breviolum_Sid-radians_Avila-Medina_DN308735_c0_g1_i1_Symbiont",9.3232802130573,6.64779755715683,1.0601330249063,6.2707201841433,3.59381949548722e-10,2.9393162662552e-08
"87","Breviolum_Sid-radians_Avila-Medina_DN185584_c0_g2_i1_Symbiont",10.4293094192994,6.76950288047801,1.08134367969737,6.26026952168671,3.84312676666694e-10,3.04218421097749e-08
"88","Breviolum_Sid-radians_Avila-Medina_DN843907_c0_g1_i1_Symbiont",12.3709752331306,6.57867842460051,1.05074397249972,6.26097184164646,3.82585611705054e-10,3.04218421097749e-08
"89","Breviolum_Sid-radians_Avila-Medina_DN367913_c1_g1_i2_Symbiont",8.06091001593103,6.46609750686793,1.03356325098538,6.25612172327455,3.94668751709903e-10,3.08905901619234e-08
"90","Breviolum_Sid-radians_Avila-Medina_DN424159_c1_g1_i1_Symbiont",20.5393815564244,4.94169433392437,0.791473842674472,6.24366096196669,4.27445993451884e-10,3.30843198931758e-08
"91","Breviolum_Sid-radians_Avila-Medina_DN368623_c0_g1_i2_Symbiont",21.9505111735574,5.87099693105577,0.940837294179871,6.24018304479897,4.37059144560334e-10,3.32863002108538e-08
"92","Breviolum_Sid-radians_Avila-Medina_DN773897_c0_g1_i1_Symbiont",6.21779646929625,6.36124194712755,1.01954876679188,6.23927187626727,4.39612348463759e-10,3.32863002108538e-08
"93","Breviolum_Sid-radians_Avila-Medina_DN362965_c0_g2_i1_Symbiont",14.892599687926,6.82216118028634,1.09512303274497,6.22958423510309,4.6767464557128e-10,3.3935641469266e-08
"94","Breviolum_Sid-radians_Avila-Medina_DN398916_c1_g1_i1_Symbiont",10.0213247732994,6.62152747869718,1.06224313181968,6.23353287053424,4.56031610860871e-10,3.3935641469266e-08
"95","Breviolum_Sid-radians_Avila-Medina_DN452626_c4_g5_i2_Symbiont",35.2400434252963,5.07425604204754,0.814238445067687,6.23190426930249,4.60799052358685e-10,3.3935641469266e-08
"96","Breviolum_Sid-radians_Avila-Medina_DN457383_c0_g1_i1_Symbiont",9.50472109799314,6.47002117444075,1.03850325682206,6.23014047566857,4.66017116335109e-10,3.3935641469266e-08
"97","Breviolum_Sid-radians_Avila-Medina_DN687090_c0_g1_i1_Symbiont",8.6697274544746,6.53091551404481,1.04870427073956,6.227604574776,4.73620604418383e-10,3.40127951585408e-08
"98","Breviolum_Sid-radians_Avila-Medina_DN229445_c0_g1_i1_Symbiont",6.46773628969019,6.47018263634461,1.03965563366483,6.22339015615867,4.86525482072679e-10,3.45830255930437e-08
"99","Breviolum_Sid-radians_Avila-Medina_DN162205_c0_g1_i1_Symbiont",6.57422509119572,6.36583196098418,1.02626715701573,6.20289942776238,5.54322664910295e-10,3.82317988491596e-08
"100","Breviolum_Sid-radians_Avila-Medina_DN434128_c0_g1_i8_Symbiont",28.7517329199481,4.02920656759047,0.649464563628144,6.20388977819185,5.50843726173424e-10,3.82317988491596e-08
"101","Breviolum_Sid-radians_Avila-Medina_DN455927_c5_g1_i1_Symbiont",10.1859637343956,6.87315473046084,1.10782939543483,6.20416352805218,5.49885852393105e-10,3.82317988491596e-08
"102","Breviolum_Sid-radians_Avila-Medina_DN357510_c0_g2_i1_Symbiont",11.0638596356298,6.64974432755222,1.07343462927957,6.19482933209931,5.834821887253e-10,3.93603308228984e-08
"103","Breviolum_Sid-radians_Avila-Medina_DN458505_c0_g1_i1_Symbiont",9.65761203901227,6.63434853793386,1.07075578212881,6.19594929923596,5.79347750774852e-10,3.93603308228984e-08
"104","Breviolum_Sid-radians_Avila-Medina_DN687319_c0_g1_i1_Symbiont",10.0529190252751,6.67771855027884,1.07814485970392,6.19371180985149,5.87636291355359e-10,3.93603308228984e-08
"105","Breviolum_Sid-radians_Avila-Medina_DN407978_c3_g1_i8_Symbiont",11.17074188853,6.45921844080659,1.04345206122156,6.19023976362158,6.00727688137139e-10,3.98539911958411e-08
"106","Breviolum_Sid-radians_Avila-Medina_DN441326_c2_g1_i3_Symbiont",12.9560195715272,6.53052996059334,1.05538873126424,6.18779580180896,6.10112884820955e-10,4.00947769402148e-08
"107","Breviolum_Sid-radians_Avila-Medina_DN292289_c0_g2_i1_Symbiont",8.78357189008311,6.63714406673914,1.07302249631813,6.1854659054337,6.19193174073585e-10,4.0222796924574e-08
"108","Breviolum_Sid-radians_Avila-Medina_DN608788_c0_g1_i1_Symbiont",8.33205326594097,6.52666269370361,1.05535232763839,6.18434481336541,6.23609254644558e-10,4.0222796924574e-08
"109","Breviolum_Sid-radians_Avila-Medina_DN445418_c0_g12_i2_Symbiont",11.3832954407272,6.67452329246795,1.07989733842996,6.18070167870946,6.38173108649631e-10,4.04137624986666e-08
"110","Breviolum_Sid-radians_Avila-Medina_DN767076_c0_g1_i1_Symbiont",17.8228971853065,6.72847001640526,1.08851903676394,6.18130670126665,6.35731690409533e-10,4.04137624986666e-08
"111","Breviolum_Sid-radians_Avila-Medina_DN96050_c0_g1_i1_Symbiont",7.26646948428558,6.51621786173791,1.05466696526693,6.17846019296593,6.47298044983048e-10,4.06223259581254e-08
"112","Breviolum_Sid-radians_Avila-Medina_DN215423_c0_g1_i2_Symbiont",24.930180781253,6.54242465670269,1.0598668854136,6.17287392100149,6.7059687459387e-10,4.17087306109009e-08
"113","Breviolum_Sid-radians_Avila-Medina_DN270848_c0_g2_i1_Symbiont",6.99342372681229,6.34714430635303,1.0289932626675,6.16830501873171,6.90258966280915e-10,4.20871623352334e-08
"114","Breviolum_Sid-radians_Avila-Medina_DN383486_c0_g1_i2_Symbiont",9.73995139511696,6.31506150577881,1.02419191704797,6.16589664560203,7.00848525823583e-10,4.20871623352334e-08
"115","Breviolum_Sid-radians_Avila-Medina_DN393648_c1_g3_i3_Symbiont",10.2417055732092,6.36229153766204,1.03165460321475,6.16707521862106,6.95646715768603e-10,4.20871623352334e-08
"116","Breviolum_Sid-radians_Avila-Medina_DN400800_c1_g4_i11_Symbiont",14.6997779513408,5.0234120810156,0.814393298094025,6.16828759859911,6.90334998819834e-10,4.20871623352334e-08
"117","Breviolum_Sid-radians_Avila-Medina_DN605578_c0_g1_i1_Symbiont",7.2746350142347,6.36116852031916,1.03192819121051,6.16435191372877,7.07723925815494e-10,4.21367937370148e-08
"118","Breviolum_Sid-radians_Avila-Medina_DN186995_c0_g1_i1_Symbiont",8.83524348502588,6.3775589446119,1.03573347307851,6.15752904620904,7.38886948109885e-10,4.36193769536734e-08
"119","Breviolum_Sid-radians_Avila-Medina_DN37628_c0_g1_i1_Symbiont",9.33822748535243,6.62304776598499,1.07610192124911,6.15466586872843,7.52359455911704e-10,4.38685110706703e-08
"120","Breviolum_Sid-radians_Avila-Medina_DN407978_c1_g1_i1_Symbiont",6.40075052962005,6.39423445388484,1.03904333281126,6.15396321978648,7.5570217176004e-10,4.38685110706703e-08
"121","Breviolum_Sid-radians_Avila-Medina_DN458710_c0_g1_i1_Symbiont",9.72192454281208,6.57792981038576,1.06987686513236,6.14830549641987,7.83150856378802e-10,4.43530802075995e-08
"122","Breviolum_Sid-radians_Avila-Medina_DN784347_c0_g1_i1_Symbiont",9.16103103230236,6.4705273111641,1.05226171824431,6.14916156216356,7.78936042225718e-10,4.43530802075995e-08
"123","Breviolum_Sid-radians_Avila-Medina_DN839641_c0_g1_i1_Symbiont",14.3007335791811,6.28169559939636,1.02137044473097,6.15026177015622,7.73551680372866e-10,4.43530802075995e-08
"124","Breviolum_Sid-radians_Avila-Medina_DN464938_c0_g1_i1_Symbiont",11.3881966761145,6.09799943767045,0.9927211866349,6.14271108521546,8.11247621639358e-10,4.55737978414497e-08
"125","Breviolum_Sid-radians_Avila-Medina_DN267369_c0_g1_i1_Symbiont",8.30686870296956,6.40466993696074,1.04305115741391,6.14032196928879,8.23543867263908e-10,4.57998061507088e-08
"126","Breviolum_Sid-radians_Avila-Medina_DN397877_c1_g1_i2_Symbiont",14.7776143541916,6.42743715961284,1.04691888127924,6.13938412473664,8.2842026629189e-10,4.57998061507088e-08
"127","Breviolum_Sid-radians_Avila-Medina_DN4499_c0_g1_i1_Symbiont",6.10920286451656,6.3283916042839,1.03101941893138,6.13799457903818,8.35697136215013e-10,4.5838316936014e-08
"128","Breviolum_Sid-radians_Avila-Medina_DN399445_c0_g4_i2_Symbiont",9.25810352672544,6.45487838072533,1.05247559229173,6.13304330095681,8.62136694938518e-10,4.69190954448571e-08
"129","Breviolum_Sid-radians_Avila-Medina_DN353938_c0_g1_i3_Symbiont",11.0124124451361,6.47755186204842,1.05787126582183,6.12319482656161,9.17174325087189e-10,4.95274135547082e-08
"130","Breviolum_Sid-radians_Avila-Medina_DN102261_c0_g1_i1_Symbiont",11.2520176339994,6.13156050077814,1.00189254086151,6.11997819197825,9.35881650228246e-10,5.01488582729997e-08
"131","Breviolum_Sid-radians_Avila-Medina_DN58649_c0_g1_i1_Symbiont",9.35044808569049,6.71113240312954,1.09744263741057,6.11524664192429,9.64077378190426e-10,5.10739834874779e-08
"132","Breviolum_Sid-radians_Avila-Medina_DN952_c0_g1_i1_Symbiont",10.1154130478071,6.50812724227744,1.06435333666258,6.11463037517647,9.67810195283819e-10,5.10739834874779e-08
"133","Breviolum_Sid-radians_Avila-Medina_DN686323_c0_g1_i1_Symbiont",10.7373580536759,6.53717861942965,1.07089063865773,6.10443156700245,1.03167180800328e-09,5.38839046383611e-08
"134","Breviolum_Sid-radians_Avila-Medina_DN857661_c0_g1_i1_Symbiont",11.4676896576704,6.36423537804561,1.0426879623209,6.10368164592558,1.03652644581401e-09,5.38839046383611e-08
"135","Breviolum_Sid-radians_Avila-Medina_DN425161_c0_g1_i2_Symbiont",10.2240939895701,6.34803215660384,1.04181805375119,6.09322533214607,1.10658125029308e-09,5.70995925151229e-08
"136","Breviolum_Sid-radians_Avila-Medina_DN356841_c0_g3_i2_Symbiont",10.7547285639465,6.485795571935,1.06578962606835,6.08543695049916,1.16174035871042e-09,5.95050245498295e-08
"137","Breviolum_Sid-radians_Avila-Medina_DN179992_c0_g1_i1_Symbiont",8.11741872760211,6.48569814664004,1.06615490500331,6.0832606183244,1.17762690330008e-09,5.96801040346199e-08
"138","Breviolum_Sid-radians_Avila-Medina_DN357733_c0_g2_i2_Symbiont",7.11426884798306,6.48800934906993,1.06664596582853,6.08262681050904,1.18229318931633e-09,5.96801040346199e-08
"139","Breviolum_Sid-radians_Avila-Medina_DN314358_c0_g2_i1_Symbiont",9.82225832887837,6.44314379267051,1.05951901888017,6.08119691846627,1.19288679448892e-09,5.97816504346032e-08
"140","Breviolum_Sid-radians_Avila-Medina_DN607484_c0_g1_i1_Symbiont",7.88830689599807,6.4275759885924,1.05719162437103,6.07985897771037,1.20288293216787e-09,5.98520178962958e-08
"141","Breviolum_Sid-radians_Avila-Medina_DN63125_c0_g1_i1_Symbiont",8.08006344817593,6.14796753539952,1.0117202293725,6.07674667058171,1.22645283688076e-09,6.05919890901517e-08
