"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"79","Siderastrea_Mexico_Barshis-Radice_Host_contig01705",30.2269572863013,-2.18797842655645,0.484912354230525,-4.51211112166528,6.41855436604667e-06,0.000648663862159498
"80","Siderastrea_Mexico_Barshis-Radice_Host_contig01896",9.74446223131446,-5.74470863600611,1.27382960438705,-4.50979363034224,6.48907202360383e-06,0.000648663862159498
"81","Siderastrea_Mexico_Barshis-Radice_Host_contig12980",61.3547018156155,2.53376508863043,0.563871853287479,4.49351226499089,7.00579844531813e-06,0.00067828146050861
"82","Siderastrea_Mexico_Barshis-Radice_Host_contig17320",17.0915855648828,-2.26778419632343,0.504761898916851,-4.49278006360975,7.02993768490535e-06,0.00067828146050861
"83","Siderastrea_Mexico_Barshis-Radice_Host_contig16036",3.99002620933983,-4.9231641878248,1.09586748529136,-4.4924813026238,7.03981008155741e-06,0.00067828146050861
"84","Siderastrea_Mexico_Barshis-Radice_Host_contig04563",94.4300849517418,-3.90225923493411,0.869872538606568,-4.48601267627676,7.25684258046505e-06,0.000690868691856893
"85","Siderastrea_Mexico_Barshis-Radice_Host_contig01353",3.9387218624833,4.45532265455614,0.996475466463982,4.47108112994087,7.7825165705814e-06,0.000732197470763994
"86","Siderastrea_Mexico_Barshis-Radice_Host_contig12283",7.48678546718213,-3.53511745371022,0.793990705339932,-4.45234110416535,8.49390916722156e-06,0.00078983478616594
"87","Siderastrea_Mexico_Barshis-Radice_Host_contig14709",18.8868741924606,-7.48737743207864,1.68356684628415,-4.44733005321662,8.69441958430178e-06,0.000799187050754728
"88","Siderastrea_Mexico_Barshis-Radice_Host_contig17511",4.72644148980451,-4.6782678050537,1.05553163044076,-4.43214364225179,9.33008247442319e-06,0.000847871244863207
"89","Siderastrea_Mexico_Barshis-Radice_Host_contig03880",12.9561846371301,2.43975536738278,0.552132365717476,4.41878708597785,9.92563695482765e-06,0.000885768350813844
"90","Siderastrea_Mexico_Barshis-Radice_Host_contig06321",22.6747682530896,2.32058000854174,0.525273287989001,4.41785269040815,9.96863218372465e-06,0.000885768350813844
"91","Siderastrea_Mexico_Barshis-Radice_Host_contig03582",3.56680852336303,-4.40969542662029,1.00125292185888,-4.40417733656493,1.06186056372594e-05,0.000933153728364429
"92","Siderastrea_Mexico_Barshis-Radice_Host_contig11597",10.108592692239,2.16863955310535,0.49277544985845,4.40086768471987,1.07818859392176e-05,0.000937203715825251
"93","Siderastrea_Mexico_Barshis-Radice_Host_contig14826",90.8235303316577,-2.39626288183995,0.545882056970541,-4.38970809031239,1.13502920028777e-05,0.00097298622189096
"94","Siderastrea_Mexico_Barshis-Radice_Host_contig16356",38.688941500386,-2.07998223480384,0.474010046754305,-4.38805516686013,1.14368769360698e-05,0.00097298622189096
"95","Siderastrea_Mexico_Barshis-Radice_Host_contig00070",4.31210720909858,3.74718230036861,0.856173564722985,4.37666199327354,1.20510634624103e-05,0.00101444583693574
"96","Siderastrea_Mexico_Barshis-Radice_Host_contig08363",145893.88747107,5.15061705049526,1.17818531792754,4.37165272060538,1.23309551227849e-05,0.00102719425121782
"97","Siderastrea_Mexico_Barshis-Radice_Host_contig15922",55.685242387712,1.80826473394505,0.415607057461851,4.35089997024662,1.35579897452439e-05,0.00111225493099281
"98","Siderastrea_Mexico_Barshis-Radice_Host_contig08185",45.429399055275,-1.97336387598808,0.453674538596042,-4.34973468446108,1.36302342425029e-05,0.00111225493099281
"99","Siderastrea_Mexico_Barshis-Radice_Host_contig17946",8.58993089110186,-2.59983499008351,0.599497102960868,-4.33669316706141,1.44642314940741e-05,0.00116838847735465
"100","Siderastrea_Mexico_Barshis-Radice_Host_contig00627",12.2780864852504,-1.8794407069803,0.434484022053806,-4.32568428660779,1.52059080584392e-05,0.00121601646743339
"101","Siderastrea_Mexico_Barshis-Radice_Host_contig08015",4.218574214986,3.50724012813359,0.811895588772646,4.31981670627813,1.56158850288286e-05,0.0012364379462925
"102","Siderastrea_Mexico_Barshis-Radice_Host_contig06723",19.7064295118059,-6.25801685887702,1.45381851408768,-4.30453787610769,1.67334663168018e-05,0.00131059720971835
"103","Siderastrea_Mexico_Barshis-Radice_Host_contig06417",6.79940977462713,-5.59256332341463,1.29980910013027,-4.30260360760217,1.68802691760648e-05,0.00131059720971835
