"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"91","Siderastrea_Mexico_Barshis-Radice_Host_contig00070",3.92074760172469,3.59732181665164,0.832589858735447,4.32064092411036,1.55576660864038e-05,0.00134630457438552
"92","Siderastrea_Mexico_Barshis-Radice_Host_contig09047",16.8559877953541,-3.32432386443966,0.769235581904918,-4.3215939858208,1.54906041765244e-05,0.00134630457438552
"93","Siderastrea_Mexico_Barshis-Radice_Host_contig14758",7.38405799630691,-3.11694095243261,0.721917192429477,-4.31758792437555,1.57743578682827e-05,0.00134630457438552
"94","Siderastrea_Mexico_Barshis-Radice_Host_contig17260",7.28766414333699,-3.41378860746599,0.790805035863817,-4.3168523879429,1.58269922451524e-05,0.00134630457438552
"95","Siderastrea_Mexico_Barshis-Radice_Host_contig10590",164.509660472692,-3.80307314563195,0.881642358786955,-4.31362344121551,1.60600400780967e-05,0.00135174821541538
"96","Siderastrea_Mexico_Barshis-Radice_Host_contig00891",34.4258396634002,-1.5693142742892,0.365024436647262,-4.29920333198321,1.71413157405133e-05,0.00141300990372313
"97","Siderastrea_Mexico_Barshis-Radice_Host_contig06346",33.1300564905631,-2.08657251896308,0.48524881423948,-4.30000539462074,1.70793951812628e-05,0.00141300990372313
"98","Siderastrea_Mexico_Barshis-Radice_Host_contig06417",6.00982334171169,-5.51221210656166,1.29106986740822,-4.26949171823462,1.95918923463575e-05,0.00158239162829772
"99","Siderastrea_Mexico_Barshis-Radice_Host_contig09346",89.1788111652852,1.24143340460299,0.290644035771026,4.27131904258657,1.9432017173506e-05,0.00158239162829772
"100","Siderastrea_Mexico_Barshis-Radice_Host_contig03655",72.9817237549042,-5.9629176449458,1.39873215366559,-4.26308756063059,2.0162146623335e-05,0.00161216524400187
"101","Siderastrea_Mexico_Barshis-Radice_Host_contig15922",51.2356212086975,1.79546711066258,0.421845148694027,4.25622320470224,2.07909150896864e-05,0.00164598175304092
"102","Siderastrea_Mexico_Barshis-Radice_Host_contig00627",10.9115985419001,-1.87569819989738,0.441552528540349,-4.24796163232929,2.15724327447328e-05,0.00169110953163611
"103","Siderastrea_Mexico_Barshis-Radice_Host_contig04975",462.765301919108,-1.69064040233307,0.399371859478112,-4.23324869344163,2.30339546984897e-05,0.00175137885290442
"104","Siderastrea_Mexico_Barshis-Radice_Host_contig08015",3.77491867478948,3.38174276535384,0.798329542142585,4.23602358028464,2.2751289542999e-05,0.00175137885290442
"105","Siderastrea_Mexico_Barshis-Radice_Host_contig08557",13.9969014747233,-1.95098341673537,0.461065674480729,-4.23146533068775,2.32173784902286e-05,0.00175137885290442
"106","Siderastrea_Mexico_Barshis-Radice_Host_contig13042",26.5188276997039,-5.10484699439595,1.20599038338637,-4.23290854116247,2.30688335305855e-05,0.00175137885290442
"107","Siderastrea_Mexico_Barshis-Radice_Host_contig14119",13.3962376835605,3.93068211906823,0.930769895461133,4.22304388897414,2.41024861838842e-05,0.00180115401426484
"108","Siderastrea_Mexico_Barshis-Radice_Host_contig03478",4.38628166357878,2.75028025539086,0.651616365104265,4.22070470091828,2.43539793066788e-05,0.00180309646792781
"109","Siderastrea_Mexico_Barshis-Radice_Host_contig18479",18.1363395584389,-2.82399587287463,0.671055896436585,-4.2082871007773,2.57313805956894e-05,0.00188759742424892
"110","Siderastrea_Mexico_Barshis-Radice_Host_contig04192",4.7259016058554,-4.14268985500504,0.985212464602811,-4.20486951175062,2.6123282728114e-05,0.00189892516994545
"111","Siderastrea_Mexico_Barshis-Radice_Host_contig16239",26.9859792668054,-7.48983926717371,1.78367959201054,-4.19909455752154,2.67984403462885e-05,0.0019304534144948
"112","Siderastrea_Mexico_Barshis-Radice_Host_contig02518",49.8301169556794,-1.94899683009797,0.464929123105968,-4.19202999605114,2.76469430445572e-05,0.00196571751724126
"113","Siderastrea_Mexico_Barshis-Radice_Host_contig02547",55.9189920087994,2.74616690901631,0.655262168848384,4.19094377727112,2.77796497559108e-05,0.00196571751724126
"114","Siderastrea_Mexico_Barshis-Radice_Host_contig17946",7.81946621023545,-2.58501793949275,0.618935933775634,-4.17655172115087,2.9596147148675e-05,0.0020758841456211
"115","Siderastrea_Mexico_Barshis-Radice_Host_contig14190",5.8286255753407,4.58324783089656,1.09973164868269,4.16760564851125,3.0781585927521e-05,0.00214025705283877
"116","Siderastrea_Mexico_Barshis-Radice_Host_contig17105",7.08300610973309,-3.04167562907916,0.731696041342323,-4.15702075345261,3.22424710984013e-05,0.00222250688709325
"117","Siderastrea_Mexico_Barshis-Radice_Host_contig04389",19.5260798136024,-7.30037612162718,1.75828150458087,-4.15199506029464,3.29589377691014e-05,0.00225247578121141
"118","Siderastrea_Mexico_Barshis-Radice_Host_contig05945",2.96230904769201,-4.33879901372163,1.04702323171647,-4.14393767233674,3.41392567258538e-05,0.00228228921844845
"119","Siderastrea_Mexico_Barshis-Radice_Host_contig13314",223.385463383001,1.05260526874539,0.253901733902121,4.14571910387651,3.3874889950853e-05,0.00228228921844845
"120","Siderastrea_Mexico_Barshis-Radice_Host_contig17809",10.4940549241929,1.97436911568004,0.476534083434391,4.14318552295509,3.42514640087311e-05,0.00228228921844845
"121","Siderastrea_Mexico_Barshis-Radice_Host_contig17889",6.60753591703767,1.95225053463245,0.472220949266092,4.13418874716712,3.56210643661923e-05,0.00235393413778573
"122","Siderastrea_Mexico_Barshis-Radice_Host_contig07304",55.7958454726906,-1.78092939861724,0.431099942660757,-4.13112882276279,3.60986203386632e-05,0.00236593908383567
"123","Siderastrea_Mexico_Barshis-Radice_Host_contig11564",3.99276478253123,-5.37148003331451,1.30263731240816,-4.12354228007206,3.73089938296382e-05,0.00242538792407957
"124","Siderastrea_Mexico_Barshis-Radice_Host_contig03779",903.122881496882,1.77994409634268,0.43239400215347,4.11648655503535,3.84691759705438e-05,0.00246095169366809
"125","Siderastrea_Mexico_Barshis-Radice_Host_contig18861",160.049405425911,-1.05528392471959,0.256356396295174,-4.11647198966129,3.84716060165722e-05,0.00246095169366809
"126","Siderastrea_Mexico_Barshis-Radice_Host_contig05284",3.4124721657653,3.46130046726797,0.84361399681928,4.10294338443682,4.07927097257901e-05,0.00258871830926522
"127","Siderastrea_Mexico_Barshis-Radice_Host_contig03559",5.17361976231583,-4.00504532374066,0.979381824832052,-4.08936047432518,4.32564171414744e-05,0.00270217430830648
"128","Siderastrea_Mexico_Barshis-Radice_Host_contig09127",3.48670592117322,-4.25517349856469,1.04037111636987,-4.09005347381432,4.31273746248673e-05,0.00270217430830648
"129","Siderastrea_Mexico_Barshis-Radice_Host_contig12848",59.0089455263826,-1.79461532393695,0.439089269177011,-4.0871309091671,4.36740708380452e-05,0.00270538785854589
"130","Siderastrea_Mexico_Barshis-Radice_Host_contig14826",83.801186521965,-2.29729620269769,0.562306634446293,-4.08548656901381,4.39845449738576e-05,0.00270538785854589
