"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"56","Siderastrea_Mexico_Barshis-Radice_Host_contig18209",99.6918959239707,-2.17051169953893,0.464469637025175,-4.67309706925209,2.966914549124e-06,0.000423685993738297
"57","Siderastrea_Mexico_Barshis-Radice_Host_contig12485",32.9071339193677,-2.79500089745132,0.604157030484477,-4.62628216907447,3.72288023403312e-06,0.00052194875319926
"58","Siderastrea_Mexico_Barshis-Radice_Host_contig15001",22.7775304626745,-3.04232347067252,0.658109606131571,-4.62282185570209,3.78554804121009e-06,0.00052194875319926
"59","Siderastrea_Mexico_Barshis-Radice_Host_contig17866",21.1331269735702,-2.5844195086542,0.560853126399974,-4.60801480281151,4.0653172755454e-06,0.000551022750042993
"60","Siderastrea_Mexico_Barshis-Radice_Host_contig14113",7.84772600303409,3.2282775967651,0.703495352705862,4.58891104873422,4.45564228557903e-06,0.000584127399307795
"61","Siderastrea_Mexico_Barshis-Radice_Host_contig16918",3.6396097132636,4.04909889375095,0.882095423559774,4.59031844583261,4.42570271410954e-06,0.000584127399307795
"62","Siderastrea_Mexico_Barshis-Radice_Host_contig16534",9.80940240528812,-2.62757270294976,0.573493792468837,-4.58169336347706,4.61225857710951e-06,0.000594906965179754
"63","Siderastrea_Mexico_Barshis-Radice_Host_contig06108",17.8083197934518,-2.87107825446526,0.62860586804876,-4.56737424895079,4.9387177791934e-06,0.000626903588574756
"64","Siderastrea_Mexico_Barshis-Radice_Host_contig13624",9.89722227621063,3.05816007995481,0.670106840809547,4.56369028595543,5.0262211273995e-06,0.00062804203680959
"65","Siderastrea_Mexico_Barshis-Radice_Host_contig10904",76.4409534185139,-1.46175390232574,0.321306205138337,-4.54941074572893,5.37963455543865e-06,0.000661860577536044
"66","Siderastrea_Mexico_Barshis-Radice_Host_contig04563",94.4300849517418,-3.91259491391975,0.862645744465521,-4.53557551175764,5.74466195041155e-06,0.000685672561454346
"67","Siderastrea_Mexico_Barshis-Radice_Host_contig04742",38.1327545634494,-1.92585957194445,0.424545271006638,-4.53628789075439,5.72530142521072e-06,0.000685672561454346
"68","Siderastrea_Mexico_Barshis-Radice_Host_contig18890",8.93008028853527,-3.41286447454759,0.754591630720206,-4.52279661688037,6.10278754360917e-06,0.000717705764503566
"69","Siderastrea_Mexico_Barshis-Radice_Host_contig15330",53.3676347015282,-2.29132611123551,0.508599812238915,-4.50516507497089,6.6321366121013e-06,0.00076865502155035
"70","Siderastrea_Mexico_Barshis-Radice_Host_contig16780",7.2535137209237,2.93252219357705,0.653662837548151,4.48629174725117,7.24734868230928e-06,0.000827957820177533
"71","Siderastrea_Mexico_Barshis-Radice_Host_contig12743",37.7135215025693,-1.82351525163198,0.406905642802178,-4.4814204076263,7.4147885704147e-06,0.000835155833769104
"72","Siderastrea_Mexico_Barshis-Radice_Host_contig14709",18.8868741924606,-7.52774611265792,1.68194598456107,-4.47561704225739,7.61909458642927e-06,0.000846248602884373
"73","Siderastrea_Mexico_Barshis-Radice_Host_contig17491",37.4887755186659,1.51012327074588,0.338397974392152,4.46256592835237,8.09839999382974e-06,0.000887163078776115
"74","Siderastrea_Mexico_Barshis-Radice_Host_contig04975",504.777614244902,-1.68671681981391,0.379737645068873,-4.44179512280905,8.92114821388171e-06,0.000956202026474964
"75","Siderastrea_Mexico_Barshis-Radice_Host_contig18144",37.1606617863529,-2.41919148207715,0.544780250316366,-4.44067397941146,8.96775690704293e-06,0.000956202026474964
"76","Siderastrea_Mexico_Barshis-Radice_Host_contig10045",47.5091041709247,4.77637009260115,1.08123504124341,4.41751322368202,9.98429639532698e-06,0.00103369251880217
"77","Siderastrea_Mexico_Barshis-Radice_Host_contig15991",20.5313802179871,-1.58701390632051,0.359426887921838,-4.41540118352422,1.00822829144141e-05,0.00103369251880217
"78","Siderastrea_Mexico_Barshis-Radice_Host_contig18282",11.0994076299864,-2.08940516440587,0.472987993355191,-4.41745920352956,9.98679124599637e-06,0.00103369251880217
"79","Siderastrea_Mexico_Barshis-Radice_Host_contig15223",38.1892440352304,-2.57528466472431,0.584146072778644,-4.40863130770408,1.04025942787854e-05,0.00105303223351199
"80","Siderastrea_Mexico_Barshis-Radice_Host_contig05314",421.273090064766,4.8704443575688,1.10980377568254,4.38856351391796,1.14101813272427e-05,0.00113000887737667
"81","Siderastrea_Mexico_Barshis-Radice_Host_contig15430",7.96313786668285,-3.25934469498092,0.742804779323953,-4.38788869660658,1.14456319954371e-05,0.00113000887737667
"82","Siderastrea_Mexico_Barshis-Radice_Host_contig00758",43.9636470045497,-1.64678238080919,0.376307657043949,-4.37615963954957,1.20788564237991e-05,0.00117148596591156
"83","Siderastrea_Mexico_Barshis-Radice_Host_contig07230",136.795106006253,-4.22735514158599,0.966313980218431,-4.3747221173706,1.21587264187394e-05,0.00117148596591156
"84","Siderastrea_Mexico_Barshis-Radice_Host_contig05550",64.4840314667717,-4.41947994102857,1.01370711400527,-4.35972075165451,1.3022852231632e-05,0.0012398065392424
"85","Siderastrea_Mexico_Barshis-Radice_Host_contig11728",8.59515907701297,2.14863178287184,0.494514794022898,4.34492922930098,1.39320572024891e-05,0.00131076072292124
"86","Siderastrea_Mexico_Barshis-Radice_Host_contig07249",137.952261897881,-1.72498183237494,0.39921314464737,-4.32095449637221,1.55355711732912e-05,0.00144462747293965
"87","Siderastrea_Mexico_Barshis-Radice_Host_contig17946",8.58993089110186,-2.39517602119374,0.555029543614618,-4.31540275423035,1.59312173527832e-05,0.0014643901743702
"88","Siderastrea_Mexico_Barshis-Radice_Host_contig01896",9.74446223131446,-5.16219627907981,1.19936073365726,-4.30412313344503,1.67648407001404e-05,0.0014803008156016
"89","Siderastrea_Mexico_Barshis-Radice_Host_contig03208",11.0497591664026,2.56041559112269,0.595355599572841,4.30064921361242,1.70298455715077e-05,0.0014803008156016
"90","Siderastrea_Mexico_Barshis-Radice_Host_contig08014",56.7516144309307,1.34884360000542,0.31354611891196,4.30189856817891,1.69340832913218e-05,0.0014803008156016
"91","Siderastrea_Mexico_Barshis-Radice_Host_contig08384",2.08590525348041,-4.89010832783018,1.13563326539635,-4.30606294904851,1.66185783648674e-05,0.0014803008156016
"92","Siderastrea_Mexico_Barshis-Radice_Host_contig11352",9.40495172885571,-2.72758652143683,0.63318749541233,-4.30770749769881,1.64955325223749e-05,0.0014803008156016
"93","Siderastrea_Mexico_Barshis-Radice_Host_contig17228",7.8819579183106,-3.21591381587688,0.749567193779206,-4.29036094771266,1.78382950863958e-05,0.00153390156780545
"94","Siderastrea_Mexico_Barshis-Radice_Host_contig00627",12.2780864852504,-1.71990913896901,0.401914001038345,-4.27929640302558,1.87485049484037e-05,0.00157822941128825
"95","Siderastrea_Mexico_Barshis-Radice_Host_contig04389",9.91738086263203,-7.61831234662479,1.77964571680921,-4.28080278825604,1.86220328818501e-05,0.00157822941128825
"96","Siderastrea_Mexico_Barshis-Radice_Host_contig00300",18.2257589547781,-2.40118198209474,0.56216842013379,-4.27128578571398,1.94349157310387e-05,0.00161896896980329
"97","Siderastrea_Mexico_Barshis-Radice_Host_contig17381",21.7586981411805,-2.13083829130453,0.499812870612467,-4.26327214962155,2.01454910583286e-05,0.00166086074220055
"98","Siderastrea_Mexico_Barshis-Radice_Host_contig15525",7.3057978286301,-3.69913206615252,0.869073656007796,-4.25640800475413,2.07737457171993e-05,0.00169518004592288
"99","Siderastrea_Mexico_Barshis-Radice_Host_contig10174",64.9870284574573,-1.63826323358343,0.385513884893035,-4.24955701410854,2.1419368736554e-05,0.00173020900794164
"100","Siderastrea_Mexico_Barshis-Radice_Host_contig06624",32.0026353697579,-2.41688008078426,0.569286051914089,-4.24545810082309,2.18147271763174e-05,0.00173889905060423
"101","Siderastrea_Mexico_Barshis-Radice_Host_contig16710",23.5177618752917,-4.21357630223785,0.992842833859916,-4.24395096438029,2.19618362024544e-05,0.00173889905060423
"102","Siderastrea_Mexico_Barshis-Radice_Host_contig02557",44.3382447562713,-2.60972271559617,0.617090964447949,-4.22907296646424,2.34656236465768e-05,0.00183975090491838
"103","Siderastrea_Mexico_Barshis-Radice_Host_contig11395",3.13957859463013,-4.22338982192484,1.00127875569903,-4.217996035456,2.46483152094271e-05,0.00191371433718242
"104","Siderastrea_Mexico_Barshis-Radice_Host_contig15752",30.7732515153434,-2.0475528136336,0.486565294639962,-4.20817685969301,2.57439344204134e-05,0.00197956003423121
"105","Siderastrea_Mexico_Barshis-Radice_Host_contig16119",4.99721944857213,3.46430082888308,0.824680739338594,4.20077814799155,2.65999149199504e-05,0.00202590018680803
"106","Siderastrea_Mexico_Barshis-Radice_Host_contig05464",19.2351529239741,-2.8605502043868,0.684337038529215,-4.18003124678846,2.91469042947962e-05,0.00217839059481762
"107","Siderastrea_Mexico_Barshis-Radice_Host_contig14083",31.4452916717219,-2.57964069866476,0.616988844709247,-4.18101675708644,2.90208473555363e-05,0.00217839059481762
"108","Siderastrea_Mexico_Barshis-Radice_Host_contig11000",35.3688586585816,1.83309970129279,0.439980731576008,4.1663181356298,3.09558631020881e-05,0.0022921670113648
"109","Siderastrea_Mexico_Barshis-Radice_Host_contig12192",97.7382936213258,-3.13397010459882,0.753103213925016,-4.16140848512015,3.16290745992109e-05,0.00232052944559531
"110","Siderastrea_Mexico_Barshis-Radice_Host_contig06240",9.31289734983017,3.40786705689029,0.821817096233454,4.14674636547378,3.37233281314562e-05,0.00245168595515687
"111","Siderastrea_Mexico_Barshis-Radice_Host_contig00714",10.758314735685,-2.823976619646,0.682065262584022,-4.14033198076573,3.46803550925374e-05,0.00247623928281269
"112","Siderastrea_Mexico_Barshis-Radice_Host_contig04769",2.5944167886339,-4.57347472816889,1.10448511520105,-4.14082060973394,3.46065534119291e-05,0.00247623928281269
"113","Siderastrea_Mexico_Barshis-Radice_Host_contig08450",6.22363000319884,2.95825755798699,0.716316026493142,4.1298218224569,3.63044485348692e-05,0.00256926261002964
"114","Siderastrea_Mexico_Barshis-Radice_Host_contig07901",144.069231181059,2.21705420457719,0.53720766970179,4.12699655946443,3.67531890360147e-05,0.00257820397123692
"115","Siderastrea_Mexico_Barshis-Radice_Host_contig11796",231.732584942563,1.22842216979726,0.297994048690494,4.12230437216931,3.7510112398673e-05,0.00260842059871468
"116","Siderastrea_Mexico_Barshis-Radice_Host_contig08970",13.4933356908719,-2.417148612421,0.586967702723892,-4.1180265987446,3.82130599056068e-05,0.00263439517297533
"117","Siderastrea_Mexico_Barshis-Radice_Host_contig03397",60.1136880809193,-1.85314242275364,0.450418541108422,-4.11426762804501,3.88410599465789e-05,0.00265480304609223
"118","Siderastrea_Mexico_Barshis-Radice_Host_contig12526",2.28271842380308,-4.95655567722757,1.20726156259193,-4.10561872489845,4.03234111957635e-05,0.00273276541807221
"119","Siderastrea_Mexico_Barshis-Radice_Host_contig16969",4.35565637011053,-4.37673854798649,1.06700890259389,-4.10187631738279,4.09813327566847e-05,0.00275401443743872
"120","Siderastrea_Mexico_Barshis-Radice_Host_contig00162",46.970371400087,-2.0165924535909,0.493877328529512,-4.08318490665522,4.44226484299638e-05,0.00291186819257722
"121","Siderastrea_Mexico_Barshis-Radice_Host_contig01145",49.1311737981227,-1.71482905375833,0.419780682413657,-4.08505947414825,4.40655282261369e-05,0.00291186819257722
"122","Siderastrea_Mexico_Barshis-Radice_Host_contig10596",9.27863026247002,-3.26500607764023,0.798875569779301,-4.08700203279746,4.36983291989609e-05,0.00291186819257722
"123","Siderastrea_Mexico_Barshis-Radice_Host_contig07511",3.71458229989397,3.52469904112766,0.864387097869956,4.07768585372608,4.54861672817245e-05,0.00295734048578822
"124","Siderastrea_Mexico_Barshis-Radice_Host_contig05002",33.3466148593154,-3.04127446832764,0.74697444786937,-4.07145716563988,4.67199543841105e-05,0.00298001118892441
"125","Siderastrea_Mexico_Barshis-Radice_Host_contig08082",76.6248671468607,-2.39008838844369,0.586855154711009,-4.07270579334122,4.64701091808676e-05,0.00298001118892441
"126","Siderastrea_Mexico_Barshis-Radice_Host_contig13059",7.77172418313295,-3.05716674510341,0.751091393255038,-4.07029926392104,4.69527835193792e-05,0.00298001118892441
"127","Siderastrea_Mexico_Barshis-Radice_Host_contig02925",9.25321715454947,-2.98388105549819,0.736307350548797,-4.05249391205207,5.06745430670686e-05,0.00319090016462479
"128","Siderastrea_Mexico_Barshis-Radice_Host_contig18105",16.7947199011307,-1.74297271604116,0.430472987110905,-4.04897117410088,5.14432798446467e-05,0.00321399928841906
"129","Siderastrea_Mexico_Barshis-Radice_Host_contig08268",3.70586360244759,-4.59447477210213,1.13711325851441,-4.04047243113198,5.33436357507875e-05,0.00330689189999262
"130","Siderastrea_Mexico_Barshis-Radice_Host_contig01619",24.4484017663946,1.6501303939702,0.408610168228004,4.03839777440249,5.38175373416828e-05,0.00331060650862644
"131","Siderastrea_Mexico_Barshis-Radice_Host_contig08297",96.6097031725681,-1.76752498662356,0.437939298185247,-4.03600451922883,5.43691691132319e-05,0.00331900950685889
"132","Siderastrea_Mexico_Barshis-Radice_Host_contig17511",4.72644148980451,-3.61795240057012,0.90011258178637,-4.01944431594313,5.83355667789243e-05,0.0035341630873565
"133","Siderastrea_Mexico_Barshis-Radice_Host_contig06601",2.54475929685779,-4.38769898339654,1.0929052921339,-4.01471107787349,5.95186583577996e-05,0.00357872714952875
"134","Siderastrea_Mexico_Barshis-Radice_Host_contig02013",17.0136712380001,-2.48141106777461,0.620257139925117,-4.00061669273842,6.31776228404209e-05,0.00377038395414064
"135","Siderastrea_Mexico_Barshis-Radice_Host_contig01006",5.81347453684683,3.44293170867821,0.863887149944247,3.98539520920111,6.73679036369442e-05,0.00393241697361053
"136","Siderastrea_Mexico_Barshis-Radice_Host_contig18493",23.1857067960325,-2.16345955720055,0.542846049197537,-3.98540168137669,6.73660672943921e-05,0.00393241697361053
"137","Siderastrea_Mexico_Barshis-Radice_Host_contig19159",12.3043378185582,-2.4618008396056,0.617567859563582,-3.98628393865135,6.71161883285039e-05,0.00393241697361053
"138","Siderastrea_Mexico_Barshis-Radice_Host_contig17304",2.61664606917249,-4.886345892258,1.22688333354456,-3.98273067915999,6.81279447520756e-05,0.00394796503030687
"139","Siderastrea_Mexico_Barshis-Radice_Host_contig08331",2.46775510993827,-4.77937555504242,1.20342567206538,-3.97147548534493,7.14288520394807e-05,0.00410947143712034
"140","Siderastrea_Mexico_Barshis-Radice_Host_contig00274",16.5341128681225,-2.54457367015975,0.641637947941778,-3.96574684886102,7.31664859019931e-05,0.00415458172618925
"141","Siderastrea_Mexico_Barshis-Radice_Host_contig06417",6.79940977462713,-4.95946592764585,1.25066334938944,-3.96546834931001,7.32519724137407e-05,0.00415458172618925
"142","Siderastrea_Mexico_Barshis-Radice_Host_contig01133",16.5082982946016,2.46369835349903,0.62162053264773,3.96334777264379,7.39059966372808e-05,0.00415917847741853
"143","Siderastrea_Mexico_Barshis-Radice_Host_contig11370",6.20546861572431,-3.12840256471475,0.789632998085392,-3.96184375817643,7.43732052358197e-05,0.00415917847741853
"144","Siderastrea_Mexico_Barshis-Radice_Host_contig09566",3.13633376390409,-4.01275848190542,1.01572790247009,-3.95062346140833,7.79478755228828e-05,0.00432881361497565
"145","Siderastrea_Mexico_Barshis-Radice_Host_contig08351",61.5222313118704,-1.39360375596512,0.352967294927129,-3.94825179554618,7.87239794513473e-05,0.00434176319774086
"146","Siderastrea_Mexico_Barshis-Radice_Host_contig15922",55.685242387712,1.62866454816344,0.413042673296121,3.94309027482931,8.04383592599365e-05,0.0044059284863131
"147","Siderastrea_Mexico_Barshis-Radice_Host_contig10868",5.07002422952082,-3.72176519787732,0.944929276900319,-3.93867063796133,8.19343129194402e-05,0.00444907218696531
"148","Siderastrea_Mexico_Barshis-Radice_Host_contig12690",4.63440982701801,2.92961181487091,0.744030480019343,3.93748897867026,8.23387124760367e-05,0.00444907218696531
"149","Siderastrea_Mexico_Barshis-Radice_Host_contig17730",7.09224418583256,-2.28839698522637,0.581633945358585,-3.93442818028019,8.33949999816061e-05,0.0044759047976705
"150","Siderastrea_Mexico_Barshis-Radice_Host_contig04660",28.4603691256672,-2.29661934111012,0.584428494725895,-3.92968406201218,8.50575463917404e-05,0.00453470132329832
"151","Siderastrea_Mexico_Barshis-Radice_Host_contig09583",29.2434905539298,-1.50316089141403,0.384525688023012,-3.90912997033393,9.26291211158368e-05,0.00490566279181024
"152","Siderastrea_Mexico_Barshis-Radice_Host_contig04351",83.3388056091491,-2.14668646214353,0.551719373398441,-3.8909028133642,9.98719315977637e-05,0.00515246076958544
"153","Siderastrea_Mexico_Barshis-Radice_Host_contig06358",7.43409282402893,-2.87584091078526,0.738680096603256,-3.8932156477608,9.89241409752995e-05,0.00515246076958544
"154","Siderastrea_Mexico_Barshis-Radice_Host_contig07125",20.22488391678,-2.0510670537335,0.526984649931827,-3.89208120957382,9.93879633234625e-05,0.00515246076958544
"155","Siderastrea_Mexico_Barshis-Radice_Host_contig09047",18.1764177093647,-3.20462603479726,0.823281887631891,-3.89250156348651,9.92158600166679e-05,0.00515246076958544
"156","Siderastrea_Mexico_Barshis-Radice_Host_contig10588",5.21912764468161,-3.01677651698155,0.775958869080066,-3.88780467263435,0.000101154975719009,0.00515246076958544
"157","Siderastrea_Mexico_Barshis-Radice_Host_contig11561",14.6813266016899,-2.14106919916321,0.550515622326938,-3.88920697674893,0.000100572318957402,0.00515246076958544
"158","Siderastrea_Mexico_Barshis-Radice_Host_contig01893",7.69468824588335,-6.05089526891531,1.55783037372418,-3.88418108349621,0.000102675364875403,0.00516411882332451
"159","Siderastrea_Mexico_Barshis-Radice_Host_contig10988",6.33373257335707,4.65458193908135,1.19831252675988,3.88428046535313,0.000102633380012399,0.00516411882332451
"160","Siderastrea_Mexico_Barshis-Radice_Host_contig08638",6.88543548347974,-2.82040503528768,0.726905841208626,-3.88001426787023,0.000104450337551294,0.0052205584337356
"161","Siderastrea_Mexico_Barshis-Radice_Host_contig15565",4.06023761607835,3.79219470561123,0.981205040184942,3.86483410735075,0.000111164728348658,0.00552164181741753
