"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"111","Siderastrea_Mexico_Barshis-Radice_Host_contig05814",2.24182048167755,4.39331036191916,1.06590880228274,4.12165689270086,3.76157156460729e-05,0.00269450369565321
"112","Siderastrea_Mexico_Barshis-Radice_Host_contig01133",15.3541495987688,2.65312444970906,0.64382389390051,4.12088534589095,3.77419227004952e-05,0.00269450369565321
"113","Siderastrea_Mexico_Barshis-Radice_Host_contig05505",31.3213064292968,-7.15317413083245,1.73822085207448,-4.11522743056241,3.86797837381845e-05,0.00273702257319047
"114","Siderastrea_Mexico_Barshis-Radice_Host_contig15794",55.5965454839161,-8.26230970125062,2.00994981295248,-4.11070448028444,3.94453783438211e-05,0.00276671267751924
"115","Siderastrea_Mexico_Barshis-Radice_Host_contig13030",2.65854191381564,-5.14009563599098,1.25159286116594,-4.10684320394944,4.01103308470339e-05,0.00278888874306855
"116","Siderastrea_Mexico_Barshis-Radice_Host_contig02518",49.8301169556794,-1.99108237802101,0.486576477426283,-4.092023495572,4.27625311609474e-05,0.00294766551002531
"117","Siderastrea_Mexico_Barshis-Radice_Host_contig04728",6.17966186038666,-5.61018045729734,1.37226758123053,-4.08825547876502,4.34629348134841e-05,0.00297033869033008
"118","Siderastrea_Mexico_Barshis-Radice_Host_contig19159",11.5292756171954,-2.83715492988793,0.694964768661928,-4.08244425879392,4.45645029630239e-05,0.00301981157366389
"119","Siderastrea_Mexico_Barshis-Radice_Host_contig15713",15.4737657680887,-4.5154728624803,1.11400723506639,-4.05336044537554,5.04871224056115e-05,0.00339239521643084
"120","Siderastrea_Mexico_Barshis-Radice_Host_contig13946",17.658935594337,-7.62175028082777,1.88223242060364,-4.04931410031893,5.13679631913378e-05,0.00342281861398281
"121","Siderastrea_Mexico_Barshis-Radice_Host_contig11831",9.96519126019929,-3.10134549000503,0.766775483874904,-4.0446591671559,5.23992990953956e-05,0.00346268426088251
"122","Siderastrea_Mexico_Barshis-Radice_Host_contig07998",5.55236096604061,3.24871148056839,0.804181912949572,4.03977188277313,5.35032139559037e-05,0.0034864568767703
"123","Siderastrea_Mexico_Barshis-Radice_Host_contig14190",5.8286255753407,4.62483926871196,1.14540166726826,4.03774448813405,5.39675876146084e-05,0.0034864568767703
"124","Siderastrea_Mexico_Barshis-Radice_Host_contig12980",56.3903845333249,2.43599829475935,0.603371308691655,4.03731211555542,5.40671151475134e-05,0.0034864568767703
"125","Siderastrea_Mexico_Barshis-Radice_Host_contig04706",4.21707384243363,-4.47708433008887,1.1103170281718,-4.03225764938565,5.52435727712753e-05,0.00353382086303294
"126","Siderastrea_Mexico_Barshis-Radice_Host_contig14778",3.20933050416442,-4.88875118540099,1.21347110937012,-4.02873306801562,5.60782477039911e-05,0.00355874340191359
"127","Siderastrea_Mexico_Barshis-Radice_Host_contig18365",47.5047983691271,-1.31228629759489,0.327134732472172,-4.01145512027378,6.03456497803639e-05,0.00379940012317945
"128","Siderastrea_Mexico_Barshis-Radice_Host_contig12809",22.0341682319357,-2.67894734329477,0.668192975151298,-4.00924200480883,6.09139647120909e-05,0.00380521923310843
