"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"294","Siderastrea_Mexico_Barshis-Radice_Host_contig03254",2.85330544797138,-2.10813299155299,0.671439156199523,-3.13972304428213,0.0016910762642538,NA
"295","Siderastrea_Mexico_Barshis-Radice_Host_contig14183",5.95945011520364,-2.15360960759513,0.686546290213589,-3.13687458266671,0.00170759154835092,0.0395502168795243
"296","Siderastrea_Mexico_Barshis-Radice_Host_contig04826",2.65825277283307,-2.27288412847993,0.725042233032646,-3.13482997945251,0.00171953740439958,NA
"297","Siderastrea_Mexico_Barshis-Radice_Host_contig00536",4.85990677087904,-1.77099866494435,0.565602525974743,-3.13117177454655,0.00174110289023186,0.0401853852392327
"298","Siderastrea_Mexico_Barshis-Radice_Host_contig08520",35.9884119673358,0.960945494366138,0.307475076276502,3.12527931045049,0.00177636303832855,0.0407827434185693
"299","Siderastrea_Mexico_Barshis-Radice_Host_contig03332",13.5844776354666,1.10794785686454,0.354567528716932,3.12478658402209,0.00177934102477624,0.0407827434185693
"300","Siderastrea_Mexico_Barshis-Radice_Host_contig06865",4.73307928140476,-1.92574344925906,0.616710634182633,-3.12260457744721,0.00179258408321512,0.0408640125657179
"301","Siderastrea_Mexico_Barshis-Radice_Host_contig15186",19.6374191232371,1.0585476707724,0.339042923785223,3.12216417601143,0.00179526793577612,0.0408640125657179
"302","Siderastrea_Mexico_Barshis-Radice_Host_contig03123",277.170036206406,0.728824865633383,0.233520528729161,3.12103124123481,0.00180218913934176,0.0408791987115034
"303","Siderastrea_Mexico_Barshis-Radice_Host_contig08257",3.35732598998098,-2.2864633993302,0.73283358174223,-3.12003087234947,0.00180832086407499,0.0408791987115034
"304","Siderastrea_Mexico_Barshis-Radice_Host_contig15256",8.61567388666272,1.48165179788105,0.475766131839822,3.11424395038671,0.00184416943866433,0.0414623512341971
"305","Siderastrea_Mexico_Barshis-Radice_Host_contig03506",4.35969587521368,2.45116696540306,0.787237919695076,3.11362918894008,0.00184801585773995,0.0414623512341971
"306","Siderastrea_Mexico_Barshis-Radice_Host_contig07356",5.88746361962064,-1.83101281801625,0.588262515637172,-3.11257775116438,0.00185461154675964,0.0414623512341971
"307","Siderastrea_Mexico_Barshis-Radice_Host_contig11342",11.0203031221876,-1.13659043925848,0.365246874263541,-3.11184165928926,0.00185924192778705,0.0414623512341971
"308","Siderastrea_Mexico_Barshis-Radice_Host_contig10953",17.3373678047266,1.05737896326244,0.339998424542358,3.10995253782626,0.00187117408120672,0.04158794649847
"309","Siderastrea_Mexico_Barshis-Radice_Host_contig09900",14.0116263442603,1.22726413964467,0.395066601696441,3.10647403342809,0.0018933293604624,0.041939151370511
"310","Siderastrea_Mexico_Barshis-Radice_Host_contig04366",4.64726472698523,-1.82525326635793,0.588148009511532,-3.10339104585908,0.00191316664902298,0.0421349190794136
"311","Siderastrea_Mexico_Barshis-Radice_Host_contig15825",8.29093299493937,-1.6121962097187,0.519540755146407,-3.10311788584206,0.00191493345308651,0.0421349190794136
"312","Siderastrea_Mexico_Barshis-Radice_Host_contig08832",9.23166601300326,-1.64863186869826,0.532222259241452,-3.09763795119724,0.0019506958243396,0.0427792130779591
"313","Siderastrea_Mexico_Barshis-Radice_Host_contig06983",3.06439784660166,2.03073474813899,0.655818756855096,3.09648775200811,0.00195827951808053,NA
"314","Siderastrea_Mexico_Barshis-Radice_Host_contig03680",31.9564201434998,-1.12855620114916,0.364832620440253,-3.09335332950026,0.0019790835291986,0.0431828917149132
"315","Siderastrea_Mexico_Barshis-Radice_Host_contig00466",25.0997272806405,-1.14067780465575,0.368806654780349,-3.09288834642941,0.00198218697009827,0.0431828917149132
"316","Siderastrea_Mexico_Barshis-Radice_Host_contig09828",7.59610141115242,-1.48542788477629,0.480588886858395,-3.09084942535088,0.00199584816862428,0.0432023980221619
"317","Siderastrea_Mexico_Barshis-Radice_Host_contig10231",17.107303569188,1.36511745099979,0.441792945235413,3.08994850579242,0.00200191200112871,0.0432023980221619
"318","Siderastrea_Mexico_Barshis-Radice_Host_contig00225",47.0560002684188,1.00212015309552,0.324328664997121,3.08982911857148,0.00200271682999266,0.0432023980221619
"319","Siderastrea_Mexico_Barshis-Radice_Host_contig19112",53.6128774309333,1.08266770942492,0.350842372882191,3.08590920911503,0.00202930775413459,0.0434868672596008
"320","Siderastrea_Mexico_Barshis-Radice_Host_contig11947",51.9234728354412,-1.15949499690464,0.375781253667577,-3.08555838160664,0.00203170333764169,0.0434868672596008
"321","Siderastrea_Mexico_Barshis-Radice_Host_contig08854",107.055735079706,0.955810721744197,0.309827337191779,3.08497865426433,0.00203566762357471,0.0434868672596008
"322","Siderastrea_Mexico_Barshis-Radice_Host_contig05540",74.7647204055913,-1.15671605534752,0.375319927855673,-3.08194681256662,0.00205651579465741,0.0436714170210464
"323","Siderastrea_Mexico_Barshis-Radice_Host_contig03107",4.58061214771643,-2.24539293878146,0.728598153321677,-3.08179883320418,0.00205753835684675,0.0436714170210464
"324","Siderastrea_Mexico_Barshis-Radice_Host_contig02621",13.0234864747629,1.22326799507899,0.39739641438551,3.07820591932244,0.00208250959557141,0.0438849284713476
"325","Siderastrea_Mexico_Barshis-Radice_Host_contig08771",14.8471360622888,-1.80210008791321,0.585517368188001,-3.07779100300674,0.00208541115491058,0.0438849284713476
"326","Siderastrea_Mexico_Barshis-Radice_Host_contig18960",12.0018486261383,-1.47915947046346,0.48063880542617,-3.07748657362762,0.00208754242387565,0.0438849284713476
"327","Siderastrea_Mexico_Barshis-Radice_Host_contig15514",5.9259215717944,-1.95404079778473,0.636093433137178,-3.07193990063301,0.00212672539747881,0.0445667122182781
"328","Siderastrea_Mexico_Barshis-Radice_Host_contig15698",5.28523329920697,-1.56606689922671,0.510074436089085,-3.07027129458648,0.00213864409853444,0.0446746509317274
"329","Siderastrea_Mexico_Barshis-Radice_Host_contig05670",6.72688522064852,-1.61492801290272,0.526339597494906,-3.06822443264559,0.00215334828183979,0.0448399116984999
"330","Siderastrea_Mexico_Barshis-Radice_Host_contig04088",4.90683718649312,1.53796457152809,0.501511509501826,3.06665857590351,0.00216465954769729,0.0449337033784585
"331","Siderastrea_Mexico_Barshis-Radice_Host_contig13890",3.65098581326977,-2.27135199845472,0.740900163900242,-3.06566540152709,0.00217186213692553,0.0449418870402679
"332","Siderastrea_Mexico_Barshis-Radice_Host_contig08756",4.67592030176198,1.89069088243603,0.617470242978585,3.06199513893271,0.00219867023161531,0.0452243955066732
"333","Siderastrea_Mexico_Barshis-Radice_Host_contig14991",24.7259097705129,-1.02447498212356,0.334585731058273,-3.06192071874438,0.00219921693041086,0.0452243955066732
"334","Siderastrea_Mexico_Barshis-Radice_Host_contig17170",214.493470988365,0.524349494270652,0.171311705474951,3.06079198042495,0.00220752405473267,0.0452542431220197
"335","Siderastrea_Mexico_Barshis-Radice_Host_contig12106",3.7913568931532,1.90900611091046,0.624290256879904,3.05788227490742,0.00222907127728322,0.0453079747425651
"336","Siderastrea_Mexico_Barshis-Radice_Host_contig11199",13.1388656658219,1.31656081353121,0.43055692459477,3.05780894075813,0.00222961681963018,0.0453079747425651
"337","Siderastrea_Mexico_Barshis-Radice_Host_contig06269",5.66243745887051,1.49127316281634,0.487832024404717,3.05693986497931,0.00223609131140532,0.0453079747425651
"338","Siderastrea_Mexico_Barshis-Radice_Host_contig04403",6.18712608224635,-1.84041739212032,0.60237988799503,-3.0552437569687,0.00224877672209168,0.0453079747425651
"339","Siderastrea_Mexico_Barshis-Radice_Host_contig07892",4.62982143945823,-1.71652132365287,0.561874614091585,-3.05498999350249,0.00225068031233868,0.0453079747425651
"340","Siderastrea_Mexico_Barshis-Radice_Host_contig02427",14.2281057047074,-2.75411750619502,0.901539875655681,-3.05490370483278,0.00225132793751876,0.0453079747425651
"341","Siderastrea_Mexico_Barshis-Radice_Host_contig07578",6.84720189740018,-1.64772632274085,0.539642004934569,-3.0533692849589,0.00226287281991101,0.0453232308166194
"342","Siderastrea_Mexico_Barshis-Radice_Host_contig11468",7.49004206797875,-1.62793940127721,0.533229813273659,-3.05297896095269,0.00226581823503778,0.0453232308166194
"343","Siderastrea_Mexico_Barshis-Radice_Host_contig13437",7.55641348534096,-1.65250006718331,0.541820811943057,-3.04990142637227,0.00228916485910364,0.0456518949696167
"344","Siderastrea_Mexico_Barshis-Radice_Host_contig15159",38.0454580572041,0.983745202873904,0.323539159430085,3.04057538075691,0.00236126575940846,0.0469479375839014
"345","Siderastrea_Mexico_Barshis-Radice_Host_contig10389",30.44225405288,-0.960935447635777,0.316209114695918,-3.03892393664825,0.00237424791790421,0.0470642958140712
"346","Siderastrea_Mexico_Barshis-Radice_Host_contig16518",27.393208358768,-0.949464940537437,0.312584854231378,-3.0374630366276,0.00238578662854675,0.0471390394973737
"347","Siderastrea_Mexico_Barshis-Radice_Host_contig14160",13.3975472339822,-1.12886530724931,0.371828193484909,-3.03598631580132,0.00239750245089262,0.0471390394973737
"348","Siderastrea_Mexico_Barshis-Radice_Host_contig06036",346.66707803963,-2.69035360820828,0.886225901565302,-3.03574247091676,0.0023994420953064,0.0471390394973737
"349","Siderastrea_Mexico_Barshis-Radice_Host_contig01253",105.058968479244,0.901618902370684,0.297301243448868,3.0326778721521,0.00242394197255422,0.0473543751555993
"350","Siderastrea_Mexico_Barshis-Radice_Host_contig17373",3.10796937594435,-1.94751970864639,0.642199547167877,-3.03257720631386,0.00242475061393616,0.0473543751555993
"351","Siderastrea_Mexico_Barshis-Radice_Host_contig08035",2.89770090480458,-1.76447996442649,0.582044949286499,-3.03151838460153,0.00243327102076702,NA
"352","Siderastrea_Mexico_Barshis-Radice_Host_contig15398",4.4666266392004,-1.75853100620799,0.58010193948577,-3.03141721568253,0.00243408656609487,0.0473964761734284
"353","Siderastrea_Mexico_Barshis-Radice_Host_contig04408",2.794042960133,-2.13243611652513,0.704459422068826,-3.02705315554257,0.00246950528129688,NA
"354","Siderastrea_Mexico_Barshis-Radice_Host_contig15284",5.88878324735884,1.62832055555919,0.538301354373336,3.02492375753875,0.00248695810950133,0.0481761812769278
"355","Siderastrea_Mexico_Barshis-Radice_Host_contig15982",4.60722360280604,-1.90748950938842,0.630635737878728,-3.0247088688704,0.00248872561966859,0.0481761812769278
"356","Siderastrea_Mexico_Barshis-Radice_Host_contig16446",17.6208372930079,-1.2892063713718,0.426361143878285,-3.02374264137878,0.00249668727998292,0.0481889846057522
"357","Siderastrea_Mexico_Barshis-Radice_Host_contig03068",7.05640045935965,2.30150366681459,0.763015015372621,3.01632814616451,0.00255856205189218,0.0492392656109046
"358","Siderastrea_Mexico_Barshis-Radice_Host_contig02826",2.28115485990829,-2.80246145789069,0.931398899805776,-3.00887348962414,0.00262218280079388,NA
"359","Siderastrea_Mexico_Barshis-Radice_Host_contig11174",38.5456645958794,1.13454263760927,0.37735924709657,3.00653196215153,0.00264246272422888,0.0504524837828968
"360","Siderastrea_Mexico_Barshis-Radice_Host_contig14477",8000.5975449673,-1.15148933510745,0.383001073844931,-3.00649113995347,0.00264281755255252,0.0504524837828968
"361","Siderastrea_Mexico_Barshis-Radice_Host_contig11358",3.10290386570336,-2.50267711167246,0.832479189328313,-3.00629390350496,0.00264453255398914,0.0504524837828968
"362","Siderastrea_Mexico_Barshis-Radice_Host_contig16812",8.68058684537061,-1.42043759909514,0.472939959690807,-3.00342056108725,0.00266963233578676,0.0505993298814818
"363","Siderastrea_Mexico_Barshis-Radice_Host_contig17109",32.751738167905,-1.19381094036579,0.3975007684812,-3.00329215696159,0.00267075906221842,0.0505993298814818
"364","Siderastrea_Mexico_Barshis-Radice_Host_contig05109",48.3329768377481,-0.898516588235275,0.299276909301915,-3.00229172484816,0.00267955259517978,0.0505993298814818
"365","Siderastrea_Mexico_Barshis-Radice_Host_contig14157",48.5470965658717,-0.997511578139256,0.332292004462794,-3.00191266940624,0.00268289129806372,0.0505993298814818
"366","Siderastrea_Mexico_Barshis-Radice_Host_contig13536",4.38181359801941,1.33662360114226,0.446376347544828,2.99438715445834,0.00274996758418568,0.0515963571834695
"367","Siderastrea_Mexico_Barshis-Radice_Host_contig11536",3.97916339596493,1.58075577909596,0.527934070535108,2.99422952092054,0.00275138883935484,0.0515963571834695
"368","Siderastrea_Mexico_Barshis-Radice_Host_contig15219",78.0056333049787,-0.951703724181161,0.318077140579092,-2.99205319328666,0.00277107974309284,0.0517755630807589
"369","Siderastrea_Mexico_Barshis-Radice_Host_contig09679",25.0498560608979,-1.21181951231339,0.405095431443188,-2.99144206093901,0.00277663222702449,0.0517755630807589
"370","Siderastrea_Mexico_Barshis-Radice_Host_contig07013",3.42844939956516,-2.23607459179802,0.74810124595217,-2.98899995675316,0.00279892171325474,0.0519196780106648
"371","Siderastrea_Mexico_Barshis-Radice_Host_contig01536",83.2592255226887,-1.02147835029672,0.341760457309186,-2.98887225965,0.00280009170910418,0.0519196780106648
"372","Siderastrea_Mexico_Barshis-Radice_Host_contig01543",9.68071626075385,1.34142873266483,0.449327681401922,2.98541306976574,0.00283195618086177,0.0521718756606417
"373","Siderastrea_Mexico_Barshis-Radice_Host_contig00073",3.74947981012627,-2.0268659117859,0.678985471855738,-2.98513885171396,0.00283449626191328,0.0521718756606417
"374","Siderastrea_Mexico_Barshis-Radice_Host_contig19268",3.1326151003965,-2.14771654111959,0.719667277338969,-2.98431873832162,0.002842105389258,0.0521718756606417
"375","Siderastrea_Mexico_Barshis-Radice_Host_contig04437",10.4242577979537,1.5471798792165,0.518594256159399,2.98341113662653,0.00285054798282987,0.0521718756606417
"376","Siderastrea_Mexico_Barshis-Radice_Host_contig14725",46.2351087135558,-1.27260010994483,0.426766127786312,-2.98196137670524,0.00286408129123853,0.0521718756606417
"377","Siderastrea_Mexico_Barshis-Radice_Host_contig04045",12.9780950264312,-1.0461341975456,0.35087653060629,-2.98148809137492,0.00286851202838152,0.0521718756606417
"378","Siderastrea_Mexico_Barshis-Radice_Host_contig17521",6.23574721978558,-1.5308300282402,0.513454266989985,-2.98143403737662,0.00286901846156839,0.0521718756606417
"379","Siderastrea_Mexico_Barshis-Radice_Host_contig13403",3.98043245361185,-1.52877812706976,0.513212339371885,-2.97884132899223,0.00289340567282354,0.0524707990283192
"380","Siderastrea_Mexico_Barshis-Radice_Host_contig14393",9.69529445853363,-1.40531528915727,0.472502042589344,-2.97419939489795,0.00293754121312276,0.053065443219863
"381","Siderastrea_Mexico_Barshis-Radice_Host_contig15337",15.705564295407,1.68465632652669,0.566672395570726,2.97289287372113,0.00295007395026715,0.053065443219863
"382","Siderastrea_Mexico_Barshis-Radice_Host_contig12547",3.32734472450785,-1.98922677828538,0.669127183929749,-2.97286797795712,0.00295031323461441,0.053065443219863
"383","Siderastrea_Mexico_Barshis-Radice_Host_contig12904",8.40228516472634,-1.4741444842694,0.496073531217415,-2.97162495376783,0.0029622830389899,0.0531359520118813
"384","Siderastrea_Mexico_Barshis-Radice_Host_contig05705",1.58849116897409,2.50851401323117,0.844215083919297,2.97141576952796,0.0029643017464309,NA
"385","Siderastrea_Mexico_Barshis-Radice_Host_contig15547",2.47147749716573,-2.8033777386578,0.944056914626781,-2.96950077397195,0.00298284060980722,NA
"386","Siderastrea_Mexico_Barshis-Radice_Host_contig12218",7.68434602323161,2.33702332851693,0.787246829064559,2.96860303812704,0.0029915678585031,0.0534210996168301
"387","Siderastrea_Mexico_Barshis-Radice_Host_contig12271",4.60258533539212,-1.64714057718979,0.554907466351008,-2.96831575906006,0.00299436552919666,0.0534210996168301
"388","Siderastrea_Mexico_Barshis-Radice_Host_contig15849",4.97750302955735,-1.83570889812766,0.618612326657401,-2.96746252705099,0.00300268881748625,0.0534251991488592
"389","Siderastrea_Mexico_Barshis-Radice_Host_contig15005",35.7739950404202,1.02158367549027,0.344659365953293,2.96403863177974,0.00303630166484335,0.053843553636947
"390","Siderastrea_Mexico_Barshis-Radice_Host_contig13158",10.7722046749716,-1.40169257013562,0.472999965973995,-2.96340945236492,0.00304251560469342,0.053843553636947
"391","Siderastrea_Mexico_Barshis-Radice_Host_contig17512",2.41923819932247,-2.47128897887426,0.835509810821397,-2.95782161605585,0.00309821359166993,NA
"392","Siderastrea_Mexico_Barshis-Radice_Host_contig03386",5.43388439483806,1.83675123429472,0.621616152565378,2.95479972120181,0.00312872084764955,0.0551328576316601
"393","Siderastrea_Mexico_Barshis-Radice_Host_contig00124",138.76627156006,-1.02779286733059,0.347877333745844,-2.95446919827632,0.00313207417237881,0.0551328576316601
"394","Siderastrea_Mexico_Barshis-Radice_Host_contig10406",5.07578360019588,-1.78379554349517,0.604051553627296,-2.95305182609592,0.00314649132383639,0.0552393330549042
"395","Siderastrea_Mexico_Barshis-Radice_Host_contig11920",4.87355839716295,-1.68380783765785,0.570524762963292,-2.95133173345919,0.00316406891520533,0.0552972468720752
"396","Siderastrea_Mexico_Barshis-Radice_Host_contig05635",88.5503272680442,-0.957160922003934,0.324442112800828,-2.95017472836988,0.00317594262729288,0.0552972468720752
"397","Siderastrea_Mexico_Barshis-Radice_Host_contig15416",29.1546117950916,-0.939239340586697,0.318512987340459,-2.9488258812591,0.00318983637205244,0.0552972468720752
"398","Siderastrea_Mexico_Barshis-Radice_Host_contig08170",7.05475901315683,-1.32408121683824,0.449039423715701,-2.94869703395252,0.00319116645275509,0.0552972468720752
"399","Siderastrea_Mexico_Barshis-Radice_Host_contig15803",6.17105146709825,-1.72311626543734,0.584375086420527,-2.94864771869715,0.00319167566402979,0.0552972468720752
"400","Siderastrea_Mexico_Barshis-Radice_Host_contig10035",7.10237739352558,-1.57219482059828,0.533540640387834,-2.94671989645521,0.00321163977471904,0.0554974716045037
"401","Siderastrea_Mexico_Barshis-Radice_Host_contig06461",4.00313298548755,1.53373418777114,0.520632493408586,2.94590561900923,0.0032201063879753,0.055498491558812
"402","Siderastrea_Mexico_Barshis-Radice_Host_contig04308",9.49104555200734,-1.51926964429631,0.515974592729432,-2.94446599833451,0.00323512491424689,0.0555275547026366
"403","Siderastrea_Mexico_Barshis-Radice_Host_contig15625",11.8103331443628,-1.10598270888518,0.375715272605644,-2.94367248159763,0.00324343036183887,0.0555275547026366
"404","Siderastrea_Mexico_Barshis-Radice_Host_contig19143",21.4708105816122,-1.09711099107361,0.372744905701022,-2.94332926967914,0.00324702864948004,0.0555275547026366
"405","Siderastrea_Mexico_Barshis-Radice_Host_contig18717",1889.65531323371,-1.74575373878742,0.593890260434416,-2.93952242542325,0.0032871848195955,0.0558926495702456
"406","Siderastrea_Mexico_Barshis-Radice_Host_contig09336",7.87942628809899,-1.35233851648466,0.460090765892911,-2.93928636854977,0.0032896896782958,0.0558926495702456
"407","Siderastrea_Mexico_Barshis-Radice_Host_contig09217",4.65037581985996,-1.71416268662559,0.583342420016912,-2.93851883183104,0.00329784622522059,0.0558926495702456
"408","Siderastrea_Mexico_Barshis-Radice_Host_contig08319",139.126716876715,-1.52353099595328,0.51854197775954,-2.93810542115797,0.00330224713413055,0.0558926495702456
"409","Siderastrea_Mexico_Barshis-Radice_Host_contig11556",95.0496852671789,-1.38373249336253,0.471156467555213,-2.93688527835051,0.00331526721492078,0.0559695112166037
"410","Siderastrea_Mexico_Barshis-Radice_Host_contig14284",2.14169868152853,1.95306270819515,0.665841943576686,2.93322270703454,0.00335463164656533,NA
"411","Siderastrea_Mexico_Barshis-Radice_Host_contig13405",4.03769342649589,1.54518850472567,0.527412076293187,2.9297556392446,0.00339228652664945,0.0571236820469719
"412","Siderastrea_Mexico_Barshis-Radice_Host_contig02604",15.9325371880789,-1.18077535963924,0.40323355431645,-2.92826662612654,0.00340857609757394,0.0571598290003547
"413","Siderastrea_Mexico_Barshis-Radice_Host_contig10956",24.0201542075718,-1.03097514370664,0.352143862509202,-2.92771010223045,0.00341468264121623,0.0571598290003547
"414","Siderastrea_Mexico_Barshis-Radice_Host_contig03855",117.15240915197,0.787097514427666,0.26889194650928,2.92718887510639,0.00342041091579156,0.0571598290003547
"415","Siderastrea_Mexico_Barshis-Radice_Host_contig19065",8.78133490892161,-1.44414967480239,0.493706141267388,-2.92511993287167,0.00344323492360141,0.057395943764376
"416","Siderastrea_Mexico_Barshis-Radice_Host_contig14893",2.14291303013415,2.64072213891492,0.902998283005079,2.92439331127728,0.00345128365109399,NA
"417","Siderastrea_Mexico_Barshis-Radice_Host_contig11264",5.49565233285327,-2.50291853945339,0.856169665298266,-2.92339081948371,0.00346241628216263,0.057570301961097
"418","Siderastrea_Mexico_Barshis-Radice_Host_contig10120",7.34918021305503,1.93219859956638,0.661174550689469,2.92237291582304,0.00347375349315282,0.0576136854479944
"419","Siderastrea_Mexico_Barshis-Radice_Host_contig16672",2.65511197732927,-1.75279580247825,0.599864979925363,-2.92198388160006,0.00347809539608012,NA
"420","Siderastrea_Mexico_Barshis-Radice_Host_contig01077",23.2897150320156,-1.30066379113141,0.44574439064912,-2.91795885358714,0.00352330838828042,0.0581722116555206
"421","Siderastrea_Mexico_Barshis-Radice_Host_contig10527",7.43856877709455,-1.40760962909447,0.482490413030894,-2.91738362271737,0.00352981342981406,0.0581722116555206
"422","Siderastrea_Mexico_Barshis-Radice_Host_contig17659",7.14189123880063,1.7407024432594,0.596738819950705,2.91702564851268,0.00353386712223357,0.0581722116555206
"423","Siderastrea_Mexico_Barshis-Radice_Host_contig15773",3.56810178043713,-1.89714149165558,0.650887077702064,-2.91470142309996,0.00356028979247599,0.0582962419627254
"424","Siderastrea_Mexico_Barshis-Radice_Host_contig15206",73.9143816480112,0.949111132320752,0.325703269575081,2.91403624396827,0.00356788480900179,0.0582962419627254
"425","Siderastrea_Mexico_Barshis-Radice_Host_contig08135",4.97741370877007,-1.86962727971406,0.64178340276725,-2.91317486811372,0.00357774190057225,0.0582962419627254
"426","Siderastrea_Mexico_Barshis-Radice_Host_contig02331",3.48394554011229,-1.801097437941,0.618288469766598,-2.91303740246185,0.00357931726882599,0.0582962419627254
"427","Siderastrea_Mexico_Barshis-Radice_Host_contig12435",5.10954493178581,-1.68956966127228,0.580141414119026,-2.91234106056362,0.0035873071052876,0.0582962419627254
"428","Siderastrea_Mexico_Barshis-Radice_Host_contig06358",6.75239306034902,-1.89317710982397,0.65019092340663,-2.91172491289912,0.00359439031644133,0.0582962419627254
"429","Siderastrea_Mexico_Barshis-Radice_Host_contig17004",3.01873114473143,-2.03221504613797,0.697982893030086,-2.91155423210405,0.00359635470547559,NA
"430","Siderastrea_Mexico_Barshis-Radice_Host_contig02348",3.33160641392189,-2.15770604940497,0.741318140933694,-2.91063435556471,0.00360695851559493,0.0583566989251032
"431","Siderastrea_Mexico_Barshis-Radice_Host_contig05018",5.70870566545728,-1.47213724005897,0.506222553025672,-2.9080830778085,0.00363651715876347,0.0584781722045955
"432","Siderastrea_Mexico_Barshis-Radice_Host_contig06676",34.2020938325025,1.21151005272912,0.416604902072982,2.90805520218502,0.00363684133375315,0.0584781722045955
"433","Siderastrea_Mexico_Barshis-Radice_Host_contig06346",33.1300564905631,-1.2780880830947,0.439553838300632,-2.90769405640033,0.00364104359583226,0.0584781722045955
"434","Siderastrea_Mexico_Barshis-Radice_Host_contig10169",5.63735882215237,-1.76384851143871,0.60680530228446,-2.90677834356142,0.00365171855322034,0.0585072674024454
"435","Siderastrea_Mexico_Barshis-Radice_Host_contig15466",8.94511699563893,-1.63450549157624,0.563337367977498,-2.90146825772354,0.00371418406469532,0.0593304761017451
"436","Siderastrea_Mexico_Barshis-Radice_Host_contig04691",3.55471240037985,2.03626356199392,0.702032824144978,2.900524721866,0.00372538450370065,0.0593304761017451
"437","Siderastrea_Mexico_Barshis-Radice_Host_contig15111",5.10916622076921,-1.67452764108006,0.577444423914142,-2.89989403608655,0.00373288830187344,0.0593304761017451
"438","Siderastrea_Mexico_Barshis-Radice_Host_contig10478",92.3033140731568,-0.851646655378867,0.293734372954996,-2.89937689896902,0.0037390513646911,0.0593304761017451
"439","Siderastrea_Mexico_Barshis-Radice_Host_contig06863",2.95237301636882,-2.42864550859547,0.837672855878117,-2.89927683767378,0.00374024492829393,NA
"440","Siderastrea_Mexico_Barshis-Radice_Host_contig15677",1.12137561729012,3.17501635430811,1.09552030069045,2.89818121335319,0.00375333656584503,NA
"441","Siderastrea_Mexico_Barshis-Radice_Host_contig19179",3.69311120180746,2.13971287012382,0.738837790895214,2.89605228169397,0.00377889437427363,0.0598189011141014
"442","Siderastrea_Mexico_Barshis-Radice_Host_contig10859",2.71091067016081,-3.39700386570344,1.17408934167302,-2.89330951668711,0.00381205436409865,NA
"443","Siderastrea_Mexico_Barshis-Radice_Host_contig06122",24.447312141758,1.05536945381098,0.364885694063057,2.89232894296095,0.00382397350073958,0.0603876772210095
"444","Siderastrea_Mexico_Barshis-Radice_Host_contig03976",6.75865963050117,1.63844735569873,0.566705485286642,2.89117963075652,0.00383798679661215,0.0604643218244315
"445","Siderastrea_Mexico_Barshis-Radice_Host_contig18586",145.24608952222,-0.567382007219723,0.196345669238298,-2.88970981341641,0.003855975921048,0.0606030882258044
"446","Siderastrea_Mexico_Barshis-Radice_Host_contig00624",8.15783742576152,1.57345495951436,0.544747453812246,2.88841177412216,0.00387192630973147,0.0607092293836994
"447","Siderastrea_Mexico_Barshis-Radice_Host_contig05849",2.81271604224517,1.73446358227954,0.600559067572714,2.88808158253233,0.0038759932758844,NA
"448","Siderastrea_Mexico_Barshis-Radice_Host_contig14279",71.5241848094134,0.895985639319056,0.310389436797332,2.8866499084635,0.00389367211715135,0.0608148121317275
"449","Siderastrea_Mexico_Barshis-Radice_Host_contig14386",6.20845656392647,1.53192372441717,0.530802196658639,2.88605385218924,0.00390105401118533,0.0608148121317275
"450","Siderastrea_Mexico_Barshis-Radice_Host_contig16489",6.50314558750598,-1.73010530041968,0.599558753933187,-2.88563095621564,0.00390629909769012,0.0608148121317275
"451","Siderastrea_Mexico_Barshis-Radice_Host_contig09264",5.16708224246532,-1.61249848863487,0.559122961895617,-2.88397829909892,0.00392685812760116,0.060991036471283
"452","Siderastrea_Mexico_Barshis-Radice_Host_contig02403",5.86288390076667,-1.47475998179574,0.512662186318021,-2.87667009807681,0.00401895523763456,0.0621568886052046
"453","Siderastrea_Mexico_Barshis-Radice_Host_contig08735",29.4711325672323,-1.2393750204892,0.430857829946025,-2.87652894841079,0.00402075313352861,0.0621568886052046
"454","Siderastrea_Mexico_Barshis-Radice_Host_contig06628",39.3532285646721,1.02509762185082,0.357701285387453,2.86579239082258,0.0041596694117946,0.0641541537085424
"455","Siderastrea_Mexico_Barshis-Radice_Host_contig01533",14.5266726245279,-1.3108278924795,0.458225681973132,-2.86066002855852,0.00422760130930424,0.0650323746053791
"456","Siderastrea_Mexico_Barshis-Radice_Host_contig11091",5.5603437031867,-1.92395514477685,0.672709930302942,-2.86000705223785,0.00423631587339994,0.0650323746053791
"457","Siderastrea_Mexico_Barshis-Radice_Host_contig10926",4.01124003285293,-1.44599492765434,0.506720677929834,-2.85363315655843,0.00432224100409534,0.0659925078514078
"458","Siderastrea_Mexico_Barshis-Radice_Host_contig17195",8.21443865281614,1.46392164962255,0.513050544557114,2.85336730494315,0.00432585898171378,0.0659925078514078
"459","Siderastrea_Mexico_Barshis-Radice_Host_contig12387",9.08396443682182,-1.43667524733168,0.503695575688498,-2.85226894313672,0.00434083572370106,0.0659925078514078
"460","Siderastrea_Mexico_Barshis-Radice_Host_contig01100",20.2995872939432,1.151204472764,0.403671965760502,2.85183161182663,0.00434681203994889,0.0659925078514078
"461","Siderastrea_Mexico_Barshis-Radice_Host_contig07241",7.02898712351843,1.36185407708749,0.477561556257917,2.85168280244064,0.00434884728304233,0.0659925078514078
"462","Siderastrea_Mexico_Barshis-Radice_Host_contig04169",46.4168471400362,-1.07126149719259,0.375783670922254,-2.85073988064326,0.00436176357173231,0.0660367003142316
