"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"62","Siderastrea_Mexico_Barshis-Radice_Host_contig17421",25.0169056447614,-1.9557397307708,0.431648335366937,-4.53086360013008,5.87430581798271e-06,0.000748162737091236
"63","Siderastrea_Mexico_Barshis-Radice_Host_contig16918",3.2785507442805,3.75570668525157,0.829319899739476,4.52865858691127,5.93593212745464e-06,0.000748162737091236
"64","Siderastrea_Mexico_Barshis-Radice_Host_contig14113",7.16817041725444,3.12065789857546,0.689704115248555,4.52463285281521,6.05004395471424e-06,0.000748162737091236
"65","Siderastrea_Mexico_Barshis-Radice_Host_contig07230",123.340899116646,-4.17457364753393,0.922858888025747,-4.52352326200651,6.08186317045152e-06,0.000748162737091236
"66","Siderastrea_Mexico_Barshis-Radice_Host_contig10045",43.385672590633,4.82493784953684,1.07080845012445,4.50588324081313,6.60974266076333e-06,0.000800780338113085
"67","Siderastrea_Mexico_Barshis-Radice_Host_contig16534",8.82838891793268,-2.60017707458304,0.578923821489249,-4.49139762101036,7.07573115850186e-06,0.000844440990199714
"68","Siderastrea_Mexico_Barshis-Radice_Host_contig12192",87.3545211239318,-3.03161356295536,0.675806459133907,-4.48591978070258,7.2600054934565e-06,0.000853691234201149
"69","Siderastrea_Mexico_Barshis-Radice_Host_contig03604",183.516565017132,-1.51028074777145,0.338128203883512,-4.46659205125566,7.94754741385703e-06,0.000920994045234794
"70","Siderastrea_Mexico_Barshis-Radice_Host_contig06108",16.58197339708,-2.83390811917043,0.636435171318315,-4.45278364063422,8.47641563690332e-06,0.000963254644257338
"71","Siderastrea_Mexico_Barshis-Radice_Host_contig05550",58.1803050192966,-4.35330667329936,0.978084637910904,-4.45084863268849,8.55316154855815e-06,0.000963254644257338
"72","Siderastrea_Mexico_Barshis-Radice_Host_contig00281",33.0234081116167,-2.38379735989635,0.536461015460163,-4.44356121171561,8.8481967431268e-06,0.000979369117553069
"73","Siderastrea_Mexico_Barshis-Radice_Host_contig15001",20.2507733049654,-2.96755845006975,0.668450051960782,-4.43946176885609,9.0184132566767e-06,0.000979369117553069
"74","Siderastrea_Mexico_Barshis-Radice_Host_contig05002",30.682969546763,-2.98531713821873,0.672613586531357,-4.43838363957812,9.06369618545861e-06,0.000979369117553069
"75","Siderastrea_Mexico_Barshis-Radice_Host_contig18890",7.90578841181574,-3.35238887239281,0.756672371220678,-4.43043647409073,9.40425483858722e-06,0.000983166704080398
"76","Siderastrea_Mexico_Barshis-Radice_Host_contig18209",90.8644850525147,-2.07889243091772,0.469363948052515,-4.42916938879405,9.45967052302423e-06,0.000983166704080398
"77","Siderastrea_Mexico_Barshis-Radice_Host_contig15430",7.62130646873051,-3.24466509408613,0.732597718143805,-4.42898607752586,9.46771338346557e-06,0.000983166704080398
"78","Siderastrea_Mexico_Barshis-Radice_Host_contig04742",34.3459291909543,-1.89449065261476,0.430090039847477,-4.40486985768516,1.05847404022809e-05,0.00108507159303382
"79","Siderastrea_Mexico_Barshis-Radice_Host_contig15223",35.2088037706441,-2.51962187763328,0.575840213671576,-4.37555734700792,1.21122591894642e-05,0.00122594461365767
"80","Siderastrea_Mexico_Barshis-Radice_Host_contig03459",42.3195994896656,-6.03001405365565,1.38025499902754,-4.36876813190614,1.24949340980241e-05,0.0012488686630975
"81","Siderastrea_Mexico_Barshis-Radice_Host_contig18144",33.4630878328569,-2.34876873777721,0.538051619073059,-4.3653223120555,1.26935450744768e-05,0.00125305662241379
"82","Siderastrea_Mexico_Barshis-Radice_Host_contig08014",51.9940405309309,1.33024643708886,0.305117258758087,4.35978758626546,1.30188755138655e-05,0.00126949912937644
"83","Siderastrea_Mexico_Barshis-Radice_Host_contig01878",58.0939353047914,-2.41784315840983,0.555216817834531,-4.35477291167071,1.33204934184053e-05,0.00128326102859722
"84","Siderastrea_Mexico_Barshis-Radice_Host_contig18282",9.87929077458873,-2.06658081485567,0.474996510519582,-4.35072841397322,1.35686027829624e-05,0.00129160176014961
"85","Siderastrea_Mexico_Barshis-Radice_Host_contig08185",41.4176628393414,-2.03166910949266,0.467607674583054,-4.34481557922293,1.39392719707193e-05,0.00131127551385731
"86","Siderastrea_Mexico_Barshis-Radice_Host_contig11352",8.86182898739763,-2.72930960376614,0.628773219382004,-4.340689965213,1.42036013331307e-05,0.00132060460767109
"87","Siderastrea_Mexico_Barshis-Radice_Host_contig10596",10.1318591636742,-3.46901055566827,0.799849171580129,-4.3370808884069,1.44387498999598e-05,0.00132703728965608
"88","Siderastrea_Mexico_Barshis-Radice_Host_contig03208",10.0846594024149,2.55546072999564,0.590867754004554,4.32492840009669,1.52581412482681e-05,0.00138641019796764
"89","Siderastrea_Mexico_Barshis-Radice_Host_contig11796",210.527467521207,1.23003845794323,0.284943023601667,4.31678741383312,1.58316497775546e-05,0.00142235810810479
"90","Siderastrea_Mexico_Barshis-Radice_Host_contig11728",7.8512022765984,2.1515941048101,0.498746338961527,4.31400480911816,1.60323456175546e-05,0.00142438483953296
"91","Siderastrea_Mexico_Barshis-Radice_Host_contig12743",32.9491368246861,-1.75629090265141,0.408338321543058,-4.30106803597227,1.69976857315825e-05,0.00148364883811642
"92","Siderastrea_Mexico_Barshis-Radice_Host_contig07249",131.098479613405,-1.71248387870285,0.398240869366765,-4.30012088268549,1.70704968867822e-05,0.00148364883811642
"93","Siderastrea_Mexico_Barshis-Radice_Host_contig19166",17.3007847634774,-2.81746040576674,0.656630037510384,-4.29078818332642,1.78040074560671e-05,0.00153076175934099
"94","Siderastrea_Mexico_Barshis-Radice_Host_contig16710",21.526997065613,-4.13371355931858,0.964655923587714,-4.28516889622636,1.82600412458565e-05,0.00154311083074613
"95","Siderastrea_Mexico_Barshis-Radice_Host_contig08384",1.86716893192422,-4.8635331355501,1.1352056521379,-4.2842749473549,1.83336079190699e-05,0.00154311083074613
"96","Siderastrea_Mexico_Barshis-Radice_Host_contig13624",9.45287151624307,2.88180322180607,0.673572154789925,4.27838829338908,1.88251422341208e-05,0.00156797747191698
"97","Siderastrea_Mexico_Barshis-Radice_Host_contig09047",16.8559877953541,-3.15319810816601,0.740803297730861,-4.25645797990438,2.07691049536721e-05,0.00171205941453157
"98","Siderastrea_Mexico_Barshis-Radice_Host_contig17381",19.7027855614742,-2.09572251597174,0.494210062310777,-4.24055007332869,2.22972684982893e-05,0.00181927509094205
"99","Siderastrea_Mexico_Barshis-Radice_Host_contig11395",2.78953240585296,-4.22935075598593,0.998731155177882,-4.23472396356019,2.28832621392763e-05,0.00182979075645393
"100","Siderastrea_Mexico_Barshis-Radice_Host_contig11370",6.78743638588428,-3.31365137271477,0.782496270603594,-4.23471842256669,2.28838263688586e-05,0.00182979075645393
"101","Siderastrea_Mexico_Barshis-Radice_Host_contig15525",6.41275817216967,-3.65197254023057,0.866234140541085,-4.21591850206851,2.48763593567557e-05,0.00196941949917444
"102","Siderastrea_Mexico_Barshis-Radice_Host_contig02557",39.6396824858305,-2.55481268677892,0.607636687018888,-4.20450697161329,2.61651874118614e-05,0.00205114547593376
"103","Siderastrea_Mexico_Barshis-Radice_Host_contig15991",18.4078380588272,-1.54584553960657,0.368791895297656,-4.19164726588935,2.76936334492176e-05,0.0021498863403878
"104","Siderastrea_Mexico_Barshis-Radice_Host_contig16969",4.25969190924286,-4.43138377844887,1.05835038597536,-4.18706681376128,2.82582660080992e-05,0.00216309562590783
"105","Siderastrea_Mexico_Barshis-Radice_Host_contig01893",8.66645665351209,-6.29533921216649,1.50443759897673,-4.18451334668077,2.85777657515624e-05,0.00216309562590783
"106","Siderastrea_Mexico_Barshis-Radice_Host_contig07901",132.239122510492,2.25261693161466,0.538421978525016,4.18373881724815,2.86753547206391e-05,0.00216309562590783
"107","Siderastrea_Mexico_Barshis-Radice_Host_contig17228",7.21447025900925,-3.15661220062501,0.755713078196167,-4.17699824404206,2.95381304949572e-05,0.00220735412558578
"108","Siderastrea_Mexico_Barshis-Radice_Host_contig00300",16.2918385815958,-2.34255457187478,0.563407339745652,-4.15783467239229,3.21278396070604e-05,0.00237561073931236
"109","Siderastrea_Mexico_Barshis-Radice_Host_contig01145",45.6917133654596,-1.71580141386937,0.412867261966966,-4.15581852069118,3.24125034203817e-05,0.00237561073931236
"110","Siderastrea_Mexico_Barshis-Radice_Host_contig00627",10.9115985419001,-1.69818545685815,0.408813944992132,-4.15393231483539,3.26809881596247e-05,0.00237561073931236
"111","Siderastrea_Mexico_Barshis-Radice_Host_contig15752",27.6200832711238,-1.99500212053125,0.480777476898955,-4.14953323811909,3.33153911954081e-05,0.00239990872070706
"112","Siderastrea_Mexico_Barshis-Radice_Host_contig04769",2.25773470102197,-4.56363228770029,1.10187858280574,-4.14168344762614,3.44765959636358e-05,0.00245431134257522
"113","Siderastrea_Mexico_Barshis-Radice_Host_contig15330",49.3052645193843,-2.19328948683028,0.529741089332732,-4.14030463370884,3.46844899588543e-05,0.00245431134257522
"114","Siderastrea_Mexico_Barshis-Radice_Host_contig16119",4.52221739356568,3.34728809637148,0.81091153674547,4.12780919334994,3.66235806098809e-05,0.00256879079435621
"115","Siderastrea_Mexico_Barshis-Radice_Host_contig10904",69.3799311991384,-1.39576305691991,0.339792684385954,-4.10769013300632,3.99635762783475e-05,0.00277868483410145
"116","Siderastrea_Mexico_Barshis-Radice_Host_contig06240",8.41179477740833,3.28308254573961,0.80017538400677,4.10295369160199,4.0790891775097e-05,0.00281175836753168
"117","Siderastrea_Mexico_Barshis-Radice_Host_contig17946",7.81946621023545,-2.35076671022561,0.573546113659981,-4.09865336759868,4.15560839166776e-05,0.00281544456020688
"118","Siderastrea_Mexico_Barshis-Radice_Host_contig17511",4.68089441183618,-3.63656395416967,0.887543967816242,-4.09733386292653,4.17935918279414e-05,0.00281544456020688
"119","Siderastrea_Mexico_Barshis-Radice_Host_contig13059",7.44979434638081,-3.07629801985113,0.750913437880503,-4.09674120166787,4.19006881771659e-05,0.00281544456020688
"120","Siderastrea_Mexico_Barshis-Radice_Host_contig05813",415.633793406149,-4.9494143705083,1.21022740644012,-4.08965649279668,4.32012511856189e-05,0.0028786433706684
"121","Siderastrea_Mexico_Barshis-Radice_Host_contig01135",9.20838316218595,-3.28881562792765,0.806727408880957,-4.07673718745926,4.56720646408746e-05,0.00301813081709449
